,Unnamed: 0,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,date
526,526,1600905600,0.2945,0.2483,0.2324,117597962.1,32350841.15,0.2751,multiply,BTC,2020-09-24
527,527,1600819200,0.293,0.2256,0.3049,199047700.79,46254476.9,0.2324,multiply,BTC,2020-09-23
528,528,1600732800,0.3085,0.2459,0.2587,207599028.28,63287809.37,0.3049,multiply,BTC,2020-09-22
529,529,1600646400,0.2862,0.2217,0.2351,189860874.44,49110354.9,0.2587,multiply,BTC,2020-09-21
530,530,1600560000,0.2714,0.224,0.2692,136227448.9,32024280.15,0.2351,multiply,BTC,2020-09-20
531,531,1600473600,0.331,0.2511,0.258,409737862.36,110292418.31,0.2692,multiply,BTC,2020-09-19
532,532,1600387200,0.2609,0.1722,0.1793,306998374.91,79200262.29,0.258,multiply,BTC,2020-09-18
533,533,1600300800,0.1931,0.1742,0.1801,57191372.02,10255669.8,0.1793,multiply,BTC,2020-09-17
534,534,1600214400,0.1867,0.1706,0.1835,54351792.52,9787235.98,0.1801,multiply,BTC,2020-09-16
535,535,1600128000,0.2301,0.1813,0.2064,109254063.18,20050305.67,0.1835,multiply,BTC,2020-09-15
536,536,1600041600,0.2184,0.184,0.1935,78376022.18,16180583.84,0.2064,multiply,BTC,2020-09-14
537,537,1599955200,0.2182,0.1823,0.2095,82689736.38,16004249.44,0.1935,multiply,BTC,2020-09-13
538,538,1599868800,0.2182,0.2001,0.2152,49288590.13,10327188.99,0.2095,multiply,BTC,2020-09-12
539,539,1599782400,0.2274,0.2058,0.2255,64443626.69,13865432.94,0.2152,multiply,BTC,2020-09-11
540,540,1599696000,0.2326,0.214,0.2148,85031180.67,19170444.4,0.2255,multiply,BTC,2020-09-10
541,541,1599609600,0.237,0.1983,0.1992,114475910.67,24589082.18,0.2148,multiply,BTC,2020-09-09
542,542,1599523200,0.2224,0.1904,0.2503,102982524.97,20518250.34,0.1992,multiply,BTC,2020-09-08
543,543,1599436800,0.28,0.2198,0.2471,135775569.9,33986968.2,0.2503,multiply,BTC,2020-09-07
544,544,1599350400,0.2645,0.1808,0.2139,224485123.16,55476167.48,0.2471,multiply,BTC,2020-09-06
545,545,1599264000,0.3112,0.1517,0.3307,133848612.78,28630821.97,0.2139,multiply,BTC,2020-09-05
546,546,1599177600,0.3345,0.2642,0.3074,69519819.73,22987566.25,0.3307,multiply,BTC,2020-09-04
547,547,1599091200,0.3707,0.2982,0.3859,176278174.95,54182266.39,0.3074,multiply,BTC,2020-09-03
548,548,1599004800,0.3938,0.2604,0.2784,532359361.11,205428959.7,0.3859,multiply,BTC,2020-09-02
549,549,1598918400,0.3017,0.2368,0.2739,182880937.93,50911285.4,0.2784,multiply,BTC,2020-09-01
550,550,1598832000,0.3267,0.2446,0.2462,536925839.97,147050083.12,0.2739,multiply,BTC,2020-08-31
551,551,1598745600,0.2527,0.1853,0.1866,185743914.0,45737633.87,0.2462,multiply,BTC,2020-08-30
552,552,1598659200,0.2027,0.185,0.1951,42848074.23,7996864.64,0.1866,multiply,BTC,2020-08-29
553,553,1598572800,0.1975,0.1854,0.1851,51062615.54,9961890.89,0.1951,multiply,BTC,2020-08-28
554,554,1598486400,0.2051,0.178,0.2025,68192117.34,12624793.69,0.1851,multiply,BTC,2020-08-27
555,555,1598400000,0.2218,0.1953,0.2098,67033843.47,13573496.37,0.2025,multiply,BTC,2020-08-26
556,556,1598313600,0.2187,0.1936,0.2211,90491737.1,18984205.28,0.2098,multiply,BTC,2020-08-25
557,557,1598227200,0.2384,0.2194,0.2247,43992898.45,9726446.59,0.2211,multiply,BTC,2020-08-24
558,558,1598140800,0.2374,0.2136,0.2222,75235687.51,16905376.01,0.2247,multiply,BTC,2020-08-23
559,559,1598054400,0.2465,0.176,0.1997,179045944.54,39781663.63,0.2222,multiply,BTC,2020-08-22
560,560,1597968000,0.2506,0.1972,0.2473,131408838.2,26242025.68,0.1997,multiply,BTC,2020-08-21
561,561,1597881600,0.2688,0.2066,0.1997,291395668.62,72054683.41,0.2473,multiply,BTC,2020-08-20
562,562,1597795200,0.206,0.1769,0.2105,123271793.72,24621301.34,0.1997,multiply,BTC,2020-08-19
563,563,1597708800,0.2283,0.1791,0.1769,241132608.73,50761271.27,0.2105,multiply,BTC,2020-08-18
564,564,1597622400,0.2,0.1727,0.1809,118565139.78,20971782.74,0.1769,multiply,BTC,2020-08-17
565,565,1597536000,0.2048,0.1751,0.1837,330017687.07,59698226.71,0.1809,multiply,BTC,2020-08-16
566,566,1597449600,0.2078,0.13,0.1389,477186727.59,87659922.41,0.1837,multiply,BTC,2020-08-15
567,567,1597363200,0.1455,0.1315,0.135,81173330.24,11275741.17,0.1389,multiply,BTC,2020-08-14
568,568,1597276800,0.1547,0.1317,0.1315,242392611.58,32716847.63,0.135,multiply,BTC,2020-08-13
569,569,1597190400,0.1364,0.1055,0.1144,238670667.17,31388688.21,0.1315,multiply,BTC,2020-08-12
570,570,1597104000,0.1249,0.1072,0.129,135943603.77,15553913.36,0.1144,multiply,BTC,2020-08-11
571,571,1597017600,0.1323,0.1157,0.1275,165648984.03,21365818.51,0.129,multiply,BTC,2020-08-10
572,572,1596931200,0.1349,0.1184,0.1221,145066431.79,18489657.41,0.1275,multiply,BTC,2020-08-09
573,573,1596844800,0.1262,0.1147,0.1193,107151433.55,13084718.79,0.1221,multiply,BTC,2020-08-08
574,574,1596758400,0.1243,0.111,0.1146,164388788.95,19612460.23,0.1193,multiply,BTC,2020-08-07
575,575,1596672000,0.1238,0.1104,0.1107,231085560.92,26473336.63,0.1146,multiply,BTC,2020-08-06
576,576,1596585600,0.1139,0.09755,0.09307,231744073.4,25645734.48,0.1107,multiply,BTC,2020-08-05
577,577,1596499200,0.09612,0.08773,0.09076,120592523.55,11223071.66,0.09307,multiply,BTC,2020-08-04
578,578,1596412800,0.09533,0.08618,0.09254,97983234.86,8892725.48,0.09076,multiply,BTC,2020-08-03
579,579,1596326400,0.09808,0.08305,0.09227,95785904.96,8864310.39,0.09254,multiply,BTC,2020-08-02
580,580,1596240000,0.1015,0.09059,0.09302,82390563.44,7602186.52,0.09227,multiply,BTC,2020-08-01
581,581,1596153600,0.1034,0.09063,0.09175,143249029.65,13324325.25,0.09302,multiply,BTC,2020-07-31
582,582,1596067200,0.09914,0.08435,0.09069,215817053.94,19800223.06,0.09175,multiply,BTC,2020-07-30
583,583,1595980800,0.1002,0.0891,0.09103,111899333.29,10148649.11,0.09069,multiply,BTC,2020-07-29
584,584,1595894400,0.1003,0.08254,0.08572,149658457.78,13622703.41,0.09103,multiply,BTC,2020-07-28
585,585,1595808000,0.1179,0.07271,0.1065,345756775.48,29639887.83,0.08572,multiply,BTC,2020-07-27
586,586,1595721600,0.1079,0.09245,0.09427,184882349.99,19681104.2,0.1065,multiply,BTC,2020-07-26
587,587,1595635200,0.1081,0.09361,0.1031,200327943.4,18885065.07,0.09427,multiply,BTC,2020-07-25
588,588,1595548800,0.1044,0.095,0.1015,89894073.23,9266763.96,0.1031,multiply,BTC,2020-07-24
589,589,1595462400,0.1136,0.09686,0.0986,182108542.29,18490572.95,0.1015,multiply,BTC,2020-07-23
590,590,1595376000,0.114,0.09667,0.1061,218363888.79,21529706.23,0.0986,multiply,BTC,2020-07-22
591,591,1595289600,0.1375,0.1035,0.1101,789339661.11,83756831.44,0.1061,multiply,BTC,2020-07-21
592,592,1595203200,0.1169,0.08379,0.08949,815413622.88,89738767.63,0.1101,multiply,BTC,2020-07-20
593,593,1595116800,0.09079,0.08171,0.08518,172075153.31,15399521.7,0.08949,multiply,BTC,2020-07-19
594,594,1595030400,0.09292,0.08195,0.08832,318697548.29,27146542.3,0.08518,multiply,BTC,2020-07-18
595,595,1594944000,0.08896,0.06912,0.07148,478376591.83,42250220.59,0.08832,multiply,BTC,2020-07-17
596,596,1594857600,0.0747,0.06698,0.0754,117875237.83,8426198.73,0.07148,multiply,BTC,2020-07-16
597,597,1594771200,0.07735,0.0728,0.07573,70435069.14,5310804.21,0.0754,multiply,BTC,2020-07-15
598,598,1594684800,0.07965,0.07378,0.07297,139528897.97,10567181.74,0.07573,multiply,BTC,2020-07-14
599,599,1594598400,0.08376,0.0698,0.08049,246434918.37,17983139.9,0.07297,multiply,BTC,2020-07-13
600,600,1594512000,0.08873,0.07669,0.07865,282715076.28,22755146.66,0.08049,multiply,BTC,2020-07-12
601,601,1594425600,0.08775,0.07215,0.07056,323106462.76,25412350.66,0.07865,multiply,BTC,2020-07-11
602,602,1594339200,0.07749,0.06741,0.07926,214198726.1,15113862.11,0.07056,multiply,BTC,2020-07-10
603,603,1594252800,0.08122,0.07467,0.08401,183829319.44,14569397.16,0.07926,multiply,BTC,2020-07-09
604,604,1594166400,0.09159,0.08264,0.08476,247439364.52,20787998.13,0.08401,multiply,BTC,2020-07-08
605,605,1594080000,0.09584,0.08345,0.08855,359168883.66,30442010.63,0.08476,multiply,BTC,2020-07-07
606,606,1593993600,0.102,0.07782,0.07404,779236967.51,69001851.77,0.08855,multiply,BTC,2020-07-06
607,607,1593907200,0.082,0.06915,0.081,595195054.45,44070847.0,0.07404,multiply,BTC,2020-07-05
608,608,1593820800,0.1004,0.08035,0.0881,906294995.29,73409883.29,0.081,multiply,BTC,2020-07-04
609,609,1593734400,0.09314,0.05664,0.06211,2097683736.63,184808135.57,0.0881,multiply,BTC,2020-07-03
610,610,1593648000,0.07117,0.04141,0.04156,1258487384.67,78166697.26,0.06211,multiply,BTC,2020-07-02
611,611,1593561600,0.04284,0.03965,0.04288,75526258.06,3139167.73,0.04156,multiply,BTC,2020-07-01
612,612,1593475200,0.04353,0.04093,0.04337,39009178.1,1672751.74,0.04288,multiply,BTC,2020-06-30
613,613,1593388800,0.04404,0.04137,0.0429,58818423.54,2550941.0,0.04337,multiply,BTC,2020-06-29
614,614,1593302400,0.04355,0.0403,0.03975,43942246.43,1885122.08,0.0429,multiply,BTC,2020-06-28
615,615,1593216000,0.04348,0.03789,0.0438,66591331.05,2647201.67,0.03975,multiply,BTC,2020-06-27
616,616,1593129600,0.04761,0.04253,0.04818,74696681.04,3271494.51,0.0438,multiply,BTC,2020-06-26
617,617,1593043200,0.04884,0.04422,0.0469,57850116.11,2787219.02,0.04818,multiply,BTC,2020-06-25
618,618,1592956800,0.04958,0.04422,0.05145,89096445.82,4178621.44,0.0469,multiply,BTC,2020-06-24
619,619,1592870400,0.05284,0.05006,0.04961,44893775.89,2309943.67,0.05145,multiply,BTC,2020-06-23
620,620,1592784000,0.05443,0.04823,0.05752,134564940.54,6675639.02,0.04961,multiply,BTC,2020-06-22
621,621,1592697600,0.06047,0.05752,0.05159,51796810.51,2979199.03,0.05752,multiply,BTC,2020-06-21
622,622,1592611200,0.05417,0.0503,0.05162,66876917.14,3450436.43,0.05159,multiply,BTC,2020-06-20
623,623,1592524800,0.0542,0.04839,0.05037,118900693.34,6137490.18,0.05162,multiply,BTC,2020-06-19
624,624,1592438400,0.05168,0.04579,0.04893,104374130.24,5257726.43,0.05037,multiply,BTC,2020-06-18
625,625,1592352000,0.04961,0.04757,0.04886,35280605.48,1726235.23,0.04893,multiply,BTC,2020-06-17
626,626,1592265600,0.05092,0.04679,0.04644,89317212.12,4363730.7,0.04886,multiply,BTC,2020-06-16
627,627,1592179200,0.04846,0.04442,0.04552,97129471.51,4511081.51,0.04644,multiply,BTC,2020-06-15
628,628,1592092800,0.05137,0.04357,0.0477,152164595.06,6926364.99,0.04552,multiply,BTC,2020-06-14
629,629,1592006400,0.04972,0.04233,0.04427,228114981.65,10882202.39,0.0477,multiply,BTC,2020-06-13
630,630,1591920000,0.04565,0.04289,0.04326,90585102.62,4010075.82,0.04427,multiply,BTC,2020-06-12
631,631,1591833600,0.04792,0.04126,0.04817,149986161.1,6488406.58,0.04326,multiply,BTC,2020-06-11
632,632,1591747200,0.04889,0.04529,0.04327,95728775.61,4611164.53,0.04817,multiply,BTC,2020-06-10
633,633,1591660800,0.04462,0.04259,0.04591,33315783.52,1441606.47,0.04327,multiply,BTC,2020-06-09
634,634,1591574400,0.04662,0.0445,0.05055,28651604.8,1315373.59,0.04591,multiply,BTC,2020-06-08
635,635,1591488000,0.05288,0.04977,0.0475,60328668.67,3049686.72,0.05055,multiply,BTC,2020-06-07
636,636,1591401600,0.0475,0.04537,0.04512,23118142.33,1098002.99,0.0475,multiply,BTC,2020-06-06
637,637,1591315200,0.0479,0.04443,0.04474,84383430.26,3807633.52,0.04512,multiply,BTC,2020-06-05
638,638,1591228800,0.04542,0.04203,0.04433,100997762.3,4518818.61,0.04474,multiply,BTC,2020-06-04
639,639,1591142400,0.04706,0.04228,0.04082,141592407.88,6276793.28,0.04433,multiply,BTC,2020-06-03
640,640,1591056000,0.04213,0.03621,0.03819,177543198.42,7246724.48,0.04082,multiply,BTC,2020-06-02
641,641,1590969600,0.04374,0.03749,0.03827,75041703.55,2865702.59,0.03819,multiply,BTC,2020-06-01
642,642,1590883200,0.04223,0.03761,0.04254,110613251.48,4233566.99,0.03827,multiply,BTC,2020-05-31
643,643,1590796800,0.04533,0.04045,0.0405,60872678.33,2589794.62,0.04254,multiply,BTC,2020-05-30
644,644,1590710400,0.04246,0.03789,0.03833,55793553.52,2259735.06,0.0405,multiply,BTC,2020-05-29
645,645,1590624000,0.03963,0.03703,0.04017,104906038.22,4021181.41,0.03833,multiply,BTC,2020-05-28
646,646,1590537600,0.04478,0.03753,0.04224,258812471.18,10396108.75,0.04017,multiply,BTC,2020-05-27
647,647,1590451200,0.0448,0.04032,0.0412,237278964.9,10022663.48,0.04224,multiply,BTC,2020-05-26
648,648,1590364800,0.04374,0.03866,0.04329,220906130.84,9101389.25,0.0412,multiply,BTC,2020-05-25
649,649,1590278400,0.046,0.03991,0.04162,319048945.12,13811885.09,0.04329,multiply,BTC,2020-05-24
650,650,1590192000,0.0436,0.03766,0.03925,160909124.81,6697191.65,0.04162,multiply,BTC,2020-05-23
651,651,1590105600,0.04058,0.03526,0.03326,158379569.72,6216132.38,0.03925,multiply,BTC,2020-05-22
652,652,1590019200,0.03577,0.03138,0.03695,153752088.14,5113573.05,0.03326,multiply,BTC,2020-05-21
653,653,1589932800,0.039,0.03353,0.03601,186647778.0,6896972.45,0.03695,multiply,BTC,2020-05-20
654,654,1589846400,0.03889,0.03313,0.03284,122706255.16,4418917.29,0.03601,multiply,BTC,2020-05-19
655,655,1589760000,0.03564,0.03214,0.03216,129078582.35,4239405.33,0.03284,multiply,BTC,2020-05-18
656,656,1589673600,0.03551,0.03082,0.03437,106847026.33,3436200.37,0.03216,multiply,BTC,2020-05-17
657,657,1589587200,0.03774,0.0337,0.03567,166369043.27,5718771.19,0.03437,multiply,BTC,2020-05-16
658,658,1589500800,0.03759,0.03249,0.04026,185818750.68,6628942.71,0.03567,multiply,BTC,2020-05-15
659,659,1589414400,0.04096,0.03461,0.03476,281645448.03,11338585.16,0.04026,multiply,BTC,2020-05-14
660,660,1589328000,0.03615,0.02989,0.02853,260539009.88,9056745.03,0.03476,multiply,BTC,2020-05-13
661,661,1589241600,0.0298,0.02726,0.02974,122595234.27,3497642.03,0.02853,multiply,BTC,2020-05-12
662,662,1589155200,0.03101,0.02594,0.02667,209078798.26,6218141.45,0.02974,multiply,BTC,2020-05-11
663,663,1589068800,0.02667,0.02413,0.02869,93942698.22,2505451.76,0.02667,multiply,BTC,2020-05-10
664,664,1588982400,0.03009,0.02799,0.02907,60257590.0,1728553.34,0.02869,multiply,BTC,2020-05-09
665,665,1588896000,0.02978,0.02765,0.02792,87383375.47,2540147.7,0.02907,multiply,BTC,2020-05-08
666,666,1588809600,0.02996,0.02656,0.02818,101993327.09,2847518.58,0.02792,multiply,BTC,2020-05-07
667,667,1588723200,0.03138,0.0269,0.03101,119638274.7,3371582.69,0.02818,multiply,BTC,2020-05-06
668,668,1588636800,0.0323,0.03101,0.03255,34546637.55,1071221.81,0.03101,multiply,BTC,2020-05-05
669,669,1588550400,0.03521,0.03122,0.03245,221531323.19,7210856.36,0.03255,multiply,BTC,2020-05-04
670,670,1588464000,0.03495,0.03183,0.03594,63214170.33,2051287.46,0.03245,multiply,BTC,2020-05-03
671,671,1588377600,0.03658,0.03401,0.03391,69172874.7,2486089.72,0.03594,multiply,BTC,2020-05-02
672,672,1588291200,0.03637,0.03206,0.0321,83171002.03,2820064.03,0.03391,multiply,BTC,2020-05-01
673,673,1588204800,0.03694,0.03028,0.03519,186302440.81,5980083.45,0.0321,multiply,BTC,2020-04-30
674,674,1588118400,0.03967,0.03391,0.03151,139791313.32,4919709.31,0.03519,multiply,BTC,2020-04-29
675,675,1588032000,0.03259,0.02933,0.03265,86019940.38,2710259.51,0.03151,multiply,BTC,2020-04-28
676,676,1587945600,0.03547,0.02928,0.03036,320557977.31,10467500.19,0.03265,multiply,BTC,2020-04-27
677,677,1587859200,0.03146,0.0265,0.0267,134963872.39,4097503.17,0.03036,multiply,BTC,2020-04-26
678,678,1587772800,0.02725,0.02398,0.02444,77228737.25,2062393.05,0.0267,multiply,BTC,2020-04-25
679,679,1587686400,0.02553,0.02281,0.02207,122921321.44,3004738.56,0.02444,multiply,BTC,2020-04-24
680,680,1587600000,0.02364,0.02154,0.02191,45320774.35,1000059.53,0.02207,multiply,BTC,2020-04-23
681,681,1587513600,0.02241,0.02142,0.02205,24993613.18,547718.12,0.02191,multiply,BTC,2020-04-22
682,682,1587427200,0.02255,0.02155,0.02182,31517811.15,695073.6,0.02205,multiply,BTC,2020-04-21
683,683,1587340800,0.02335,0.02132,0.02324,68688977.41,1498970.53,0.02182,multiply,BTC,2020-04-20
684,684,1587254400,0.02428,0.02273,0.02362,45552360.13,1058750.94,0.02324,multiply,BTC,2020-04-19
685,685,1587168000,0.02415,0.0231,0.02255,46259578.11,1092882.32,0.02362,multiply,BTC,2020-04-18
686,686,1587081600,0.02305,0.02205,0.0236,108162146.12,2439103.55,0.02255,multiply,BTC,2020-04-17
687,687,1586995200,0.02413,0.02308,0.02213,62101143.84,1465732.19,0.0236,multiply,BTC,2020-04-16
688,688,1586908800,0.02311,0.02163,0.02352,75019085.24,1659910.13,0.02213,multiply,BTC,2020-04-15
689,689,1586822400,0.02402,0.02302,0.02424,33802549.8,795154.28,0.02352,multiply,BTC,2020-04-14
690,690,1586736000,0.02474,0.02323,0.0255,50323554.94,1219842.97,0.02424,multiply,BTC,2020-04-13
691,691,1586649600,0.02655,0.02446,0.02347,58668347.36,1496306.87,0.0255,multiply,BTC,2020-04-12
692,692,1586563200,0.02445,0.02249,0.02413,171331283.18,4021188.53,0.02347,multiply,BTC,2020-04-11
693,693,1586476800,0.02721,0.02362,0.02759,77147664.35,1861822.4,0.02413,multiply,BTC,2020-04-10
694,694,1586390400,0.02812,0.02441,0.02616,91218854.66,2516766.51,0.02759,multiply,BTC,2020-04-09
695,695,1586304000,0.0267,0.02507,0.02494,46137801.0,1206964.21,0.02616,multiply,BTC,2020-04-08
696,696,1586217600,0.02546,0.02338,0.02469,317649241.34,7922426.2,0.02494,multiply,BTC,2020-04-07
697,697,1586131200,0.02576,0.02415,0.02263,27757818.6,685220.09,0.02469,multiply,BTC,2020-04-06
698,698,1586044800,0.02362,0.02263,0.02264,17247919.7,390355.0,0.02263,multiply,BTC,2020-04-05
699,699,1585958400,0.02313,0.02216,0.02374,34493118.48,781074.12,0.02264,multiply,BTC,2020-04-04
700,700,1585872000,0.02374,0.02226,0.02236,59616315.69,1415567.95,0.02374,multiply,BTC,2020-04-03
701,701,1585785600,0.02386,0.02236,0.0228,46888438.14,1048659.92,0.02236,multiply,BTC,2020-04-02
702,702,1585699200,0.02377,0.02231,0.02218,78915534.14,1799168.91,0.0228,multiply,BTC,2020-04-01
703,703,1585612800,0.02502,0.02124,0.02142,225282634.45,4997665.73,0.02218,multiply,BTC,2020-03-31
704,704,1585526400,0.02142,0.02051,0.01839,25377850.52,543540.26,0.02142,multiply,BTC,2020-03-30
705,705,1585440000,0.01959,0.01799,0.0222,53061145.72,975718.54,0.01839,multiply,BTC,2020-03-29
706,706,1585353600,0.02266,0.02035,0.02275,127228906.39,2824481.72,0.0222,multiply,BTC,2020-03-28
707,707,1585267200,0.0242,0.02226,0.02301,74800114.15,1701552.65,0.02275,multiply,BTC,2020-03-27
708,708,1585180800,0.02301,0.02203,0.02204,68114731.63,1567081.89,0.02301,multiply,BTC,2020-03-26
709,709,1585094400,0.023,0.01964,0.02115,93698483.08,2065056.66,0.02204,multiply,BTC,2020-03-25
710,710,1585008000,0.02164,0.02065,0.02222,55209542.09,1167467.52,0.02115,multiply,BTC,2020-03-24
711,711,1584921600,0.02274,0.02119,0.02082,61052504.36,1356596.13,0.02222,multiply,BTC,2020-03-23
712,712,1584835200,0.02107,0.01924,0.02037,92190515.88,1815600.02,0.01969,multiply,BTC,2020-03-22
713,713,1584748800,0.02176,0.01945,0.02097,102379152.03,2085668.09,0.02037,multiply,BTC,2020-03-21
714,714,1584662400,0.0247,0.01957,0.02323,187775404.46,3937650.23,0.02097,multiply,BTC,2020-03-20
715,715,1584576000,0.02468,0.02033,0.01667,247968613.38,5760572.35,0.02323,multiply,BTC,2020-03-19
716,716,1584489600,0.01786,0.01627,0.01716,97463332.48,1624366.37,0.01667,multiply,BTC,2020-03-18
717,717,1584403200,0.01833,0.01638,0.01725,128512100.76,2205267.65,0.01716,multiply,BTC,2020-03-17
718,718,1584316800,0.01912,0.01613,0.01966,179813410.09,3101781.32,0.01725,multiply,BTC,2020-03-16
719,719,1584230400,0.02043,0.0185,0.02058,102172201.28,2008799.81,0.01966,multiply,BTC,2020-03-15
720,720,1584144000,0.023,0.02017,0.02152,232457650.46,4783629.76,0.02058,multiply,BTC,2020-03-14
721,721,1584057600,0.02321,0.01815,0.02153,333593337.26,7179595.8,0.02152,multiply,BTC,2020-03-13
722,722,1583971200,0.03005,0.02153,0.04212,615797014.89,13255135.99,0.02153,multiply,BTC,2020-03-12
723,723,1583884800,0.04731,0.04039,0.0455,128806176.43,5424960.71,0.04212,multiply,BTC,2020-03-11
724,724,1583798400,0.04666,0.04262,0.04198,158420613.29,7208771.59,0.0455,multiply,BTC,2020-03-10
725,725,1583712000,0.0447,0.04034,0.04641,160843493.8,6751794.91,0.04198,multiply,BTC,2020-03-09
726,726,1583625600,0.05177,0.04641,0.05542,190982519.16,8863500.2,0.04641,multiply,BTC,2020-03-08
727,727,1583539200,0.06051,0.05287,0.05431,401994161.14,22278110.92,0.05542,multiply,BTC,2020-03-07
728,728,1583452800,0.05689,0.05237,0.05157,268278365.91,14569122.69,0.05431,multiply,BTC,2020-03-06
729,729,1583366400,0.05517,0.04618,0.04867,456954996.35,23566730.76,0.05157,multiply,BTC,2020-03-05
730,730,1583280000,0.05054,0.0468,0.04703,163176584.88,7942130.74,0.04867,multiply,BTC,2020-03-04
731,731,1583193600,0.05141,0.04703,0.04776,298680587.16,14045456.85,0.04703,multiply,BTC,2020-03-03
732,732,1583107200,0.04838,0.04404,0.0465,214089712.59,10225019.62,0.04776,multiply,BTC,2020-03-02
733,733,1583020800,0.04908,0.04593,0.04875,71832380.68,3389662.83,0.04719,multiply,BTC,2020-03-01
734,734,1582934400,0.05207,0.04826,0.05067,120613170.84,5973970.35,0.04953,multiply,BTC,2020-02-29
735,735,1582848000,0.05129,0.04817,0.0511,95613429.7,4844549.28,0.05067,multiply,BTC,2020-02-28
736,736,1582761600,0.05493,0.04918,0.05104,117504987.55,6004528.36,0.0511,multiply,BTC,2020-02-27
737,737,1582675200,0.05423,0.04849,0.05718,217349320.13,11093509.3,0.05104,multiply,BTC,2020-02-26
738,738,1582588800,0.06572,0.05593,0.0651,154176353.07,9162142.78,0.05943,multiply,BTC,2020-02-25
739,739,1582502400,0.0679,0.0644,0.0683,83541794.21,5438568.47,0.0651,multiply,BTC,2020-02-24
740,740,1582416000,0.06973,0.06475,0.0669,103141838.0,7045000.1,0.0683,multiply,BTC,2020-02-23
741,741,1582329600,0.06829,0.06551,0.0685,46876923.73,3136090.05,0.0669,multiply,BTC,2020-02-22
742,742,1582243200,0.0706,0.0671,0.06708,99219078.3,6796706.27,0.0685,multiply,BTC,2020-02-21
743,743,1582156800,0.07053,0.065,0.07046,109628040.86,7353353.53,0.06708,multiply,BTC,2020-02-20
744,744,1582070400,0.07465,0.07046,0.07517,64228425.9,4525689.53,0.07046,multiply,BTC,2020-02-19
745,745,1581984000,0.0804,0.07533,0.08014,154016221.12,11713911.77,0.07606,multiply,BTC,2020-02-18
746,746,1581897600,0.07684,0.0705,0.07717,271291786.75,20656153.71,0.07614,multiply,BTC,2020-02-17
747,747,1581811200,0.08508,0.07221,0.08479,108724541.42,8395471.89,0.07722,multiply,BTC,2020-02-16
748,748,1581724800,0.0921,0.08187,0.09107,120380800.94,10207032.59,0.08479,multiply,BTC,2020-02-15
749,749,1581638400,0.09643,0.08801,0.08631,106946796.22,10313140.17,0.09643,multiply,BTC,2020-02-14
750,750,1581552000,0.08844,0.08033,0.08443,148303028.41,12788023.57,0.08623,multiply,BTC,2020-02-13
751,751,1581465600,0.09227,0.0812,0.0807,177860963.84,15360433.72,0.08636,multiply,BTC,2020-02-12
752,752,1581379200,0.08145,0.07507,0.07837,168151645.25,13218944.01,0.07861,multiply,BTC,2020-02-11
753,753,1581292800,0.07742,0.07179,0.07901,133741429.98,10260286.65,0.07672,multiply,BTC,2020-02-10
754,754,1581206400,0.08046,0.07539,0.07783,76524482.1,6046515.58,0.07901,multiply,BTC,2020-02-09
755,755,1581120000,0.08237,0.07392,0.08039,81222739.05,6118263.06,0.07533,multiply,BTC,2020-02-08
756,756,1581033600,0.08247,0.07276,0.07573,136213731.12,10949949.42,0.08039,multiply,BTC,2020-02-07
757,757,1580947200,0.07712,0.07087,0.07006,102557479.82,7767001.66,0.07573,multiply,BTC,2020-02-06
758,758,1580860800,0.07618,0.06802,0.07205,117969881.46,8264769.71,0.07006,multiply,BTC,2020-02-05
759,759,1580774400,0.07336,0.0655,0.06783,155682171.9,11216903.91,0.07205,multiply,BTC,2020-02-04
760,760,1580688000,0.06916,0.06317,0.06438,80739740.11,5476576.57,0.06783,multiply,BTC,2020-02-03
761,761,1580601600,0.06824,0.06422,0.07231,96054794.53,6361806.05,0.06623,multiply,BTC,2020-02-02
762,762,1580515200,0.07589,0.06944,0.0664,138339665.18,10003011.53,0.07231,multiply,BTC,2020-02-01
763,763,1580428800,0.06773,0.06109,0.06248,94420740.59,6269537.18,0.0664,multiply,BTC,2020-01-31
764,764,1580342400,0.06588,0.06181,0.06185,86200060.74,5386172.07,0.06248,multiply,BTC,2020-01-30
765,765,1580256000,0.06514,0.06119,0.06272,72912470.5,4509782.13,0.06185,multiply,BTC,2020-01-29
766,766,1580169600,0.06912,0.0608,0.0679,153782282.61,9645224.77,0.06272,multiply,BTC,2020-01-28
767,767,1580083200,0.07211,0.06637,0.06544,69219595.8,4770688.19,0.06892,multiply,BTC,2020-01-27
768,768,1579996800,0.06837,0.06486,0.0668,48120127.37,3149179.93,0.06544,multiply,BTC,2020-01-26
769,769,1579910400,0.07327,0.07008,0.07548,45731060.41,3321509.15,0.07263,multiply,BTC,2020-01-25
770,770,1579824000,0.07683,0.07346,0.06479,60418842.57,4560681.05,0.07548,multiply,BTC,2020-01-24
771,771,1579737600,0.06608,0.06372,0.06638,31779407.63,2062483.56,0.0649,multiply,BTC,2020-01-23
772,772,1579651200,0.06698,0.06518,0.065,41239176.29,2737375.42,0.06638,multiply,BTC,2020-01-22
773,773,1579564800,0.06817,0.06518,0.06668,55382700.96,3676194.77,0.06638,multiply,BTC,2020-01-21
774,774,1579478400,0.06789,0.06547,0.06305,41197510.99,2747039.53,0.06668,multiply,BTC,2020-01-20
