,Unnamed: 0,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,date
830,830,1574640000,7.224,6.339,6.726,1351845.86,8947228.31,6.619,multiply,BTC,2019-11-25
831,831,1574553600,6.549,6.142,6.473,252232.51,1631067.72,6.467,multiply,BTC,2019-11-24
832,832,1574467200,6.67,6.387,7.392,881387.16,5705444.3,6.473,multiply,BTC,2019-11-23
833,833,1574380800,7.729,6.899,6.509,800764.4,5918987.91,7.392,multiply,BTC,2019-11-22
834,834,1574294400,7.75,3.98,6.897,864798.02,6574733.87,7.603,multiply,BTC,2019-11-21
835,835,1574208000,6.92,6.815,6.833,217125.2,1497488.88,6.897,multiply,BTC,2019-11-20
836,836,1574121600,6.914,6.699,6.993,482232.79,3294943.47,6.833,multiply,BTC,2019-11-19
837,837,1574035200,7.0,0.03983,7.248,111640.31,774322.9,6.936,multiply,BTC,2019-11-18
838,838,1573948800,7.325,0.04331,6.897,315612.91,2287642.27,7.248,multiply,BTC,2019-11-17
839,839,1573862400,6.897,6.801,6.837,78956.28,544586.89,6.897,multiply,BTC,2019-11-16
840,840,1573776000,6.957,0.03972,6.81,443569.33,3032566.65,6.837,multiply,BTC,2019-11-15
841,841,1573689600,6.867,6.713,7.205,529524.95,3613487.68,6.824,multiply,BTC,2019-11-14
842,842,1573603200,7.403,0.04755,0.04538,276707.57,1993627.02,7.205,multiply,BTC,2019-11-13
843,843,1573516800,7.024,0.04414,0.04654,227750.3,10335.1,0.04538,multiply,BTC,2019-11-12
844,844,1573430400,7.063,0.04465,0.04823,332758.19,15486.38,0.04654,multiply,BTC,2019-11-11
845,845,1573344000,7.202,0.04694,6.958,255674.72,12329.91,0.04823,multiply,BTC,2019-11-10
846,846,1573257600,7.098,0.04765,7.045,242128.7,1682107.09,6.947,multiply,BTC,2019-11-09
847,847,1573171200,7.12,0.04843,7.026,595241.09,4193452.43,7.045,multiply,BTC,2019-11-08
848,848,1573084800,7.059,6.849,6.861,365227.28,2566057.32,7.026,multiply,BTC,2019-11-07
849,849,1572998400,7.024,0.05177,7.302,182988.61,1255412.13,6.861,multiply,BTC,2019-11-06
850,850,1572912000,7.48,0.1149,6.939,444899.15,3248547.8,7.302,multiply,BTC,2019-11-05
851,851,1572825600,7.179,6.92,7.205,350425.52,2431646.75,6.939,multiply,BTC,2019-11-04
852,852,1572739200,7.567,7.382,7.239,270714.0,2037406.31,7.526,multiply,BTC,2019-11-03
853,853,1572652800,7.306,7.212,6.901,558890.52,4045829.54,7.239,multiply,BTC,2019-11-02
854,854,1572566400,6.946,6.8,7.126,216342.82,1483505.99,6.857,multiply,BTC,2019-11-01
855,855,1572480000,7.139,6.492,6.865,639592.23,4557964.48,7.126,multiply,BTC,2019-10-31
856,856,1572393600,6.945,6.615,6.755,780130.29,5355903.4,6.865,multiply,BTC,2019-10-30
857,857,1572307200,7.567,6.737,7.114,1244061.9,8462612.65,6.802,multiply,BTC,2019-10-29
858,858,1572220800,7.265,6.215,7.125,714744.65,5084727.16,7.114,multiply,BTC,2019-10-28
859,859,1572134400,7.666,7.209,7.33,454988.97,3337616.72,7.336,multiply,BTC,2019-10-27
860,860,1572048000,7.654,6.513,7.016,641005.32,4698468.51,7.33,multiply,BTC,2019-10-26
861,861,1571961600,7.958,6.898,7.036,1294075.15,9078821.29,7.016,multiply,BTC,2019-10-25
862,862,1571875200,7.069,6.948,6.914,727550.72,5119076.03,7.036,multiply,BTC,2019-10-24
863,863,1571788800,6.984,6.558,7.168,828154.23,5725930.4,6.914,multiply,BTC,2019-10-23
864,864,1571702400,7.221,6.981,7.238,720819.35,5167072.88,7.168,multiply,BTC,2019-10-22
865,865,1571616000,7.532,7.191,7.069,500844.32,3624938.84,7.238,multiply,BTC,2019-10-21
866,866,1571529600,7.369,6.861,6.567,87781.11,625556.32,7.126,multiply,BTC,2019-10-20
867,867,1571443200,6.567,6.464,6.995,102678.51,674285.45,6.567,multiply,BTC,2019-10-19
868,868,1571356800,7.411,7.289,7.48,752734.85,5500159.62,7.307,multiply,BTC,2019-10-18
869,869,1571270400,7.328,7.12,7.135,390899.08,2864625.96,7.328,multiply,BTC,2019-10-17
870,870,1571184000,7.227,6.716,7.246,1022272.92,7293959.81,7.135,multiply,BTC,2019-10-16
871,871,1571097600,7.599,7.277,6.876,498258.62,3786394.63,7.599,multiply,BTC,2019-10-15
872,872,1571011200,7.05,6.748,7.381,498169.4,3425444.32,6.876,multiply,BTC,2019-10-14
873,873,1570924800,7.387,7.156,7.291,412009.15,3041082.3,7.381,multiply,BTC,2019-10-13
874,874,1570838400,6.858,6.614,7.248,430600.86,2935778.71,6.818,multiply,BTC,2019-10-12
875,875,1570752000,7.315,6.928,7.262,693638.78,5074079.28,7.315,multiply,BTC,2019-10-11
876,876,1570665600,8.184,6.941,6.802,859493.24,6224653.2,7.242,multiply,BTC,2019-10-10
877,877,1570579200,7.169,6.681,6.909,978426.54,6654792.85,6.802,multiply,BTC,2019-10-09
878,878,1570492800,7.264,7.018,7.092,364851.53,2641458.15,7.24,multiply,BTC,2019-10-08
879,879,1570406400,7.503,7.019,6.972,713441.95,5060022.82,7.092,multiply,BTC,2019-10-07
880,880,1570320000,7.354,6.883,7.495,267325.39,1875287.61,7.015,multiply,BTC,2019-10-06
881,881,1570233600,7.542,7.401,7.233,135218.3,1013453.05,7.495,multiply,BTC,2019-10-05
882,882,1570147200,7.382,7.233,7.614,466349.98,3372986.39,7.233,multiply,BTC,2019-10-04
883,883,1570060800,7.59,7.329,7.6,353694.95,2649030.16,7.49,multiply,BTC,2019-10-03
884,884,1569974400,7.808,7.576,7.563,213817.0,1625026.1,7.6,multiply,BTC,2019-10-02
885,885,1569888000,7.793,0.1733,8.04,34325.48,259599.49,7.563,multiply,BTC,2019-10-01
886,886,1569801600,8.499,7.906,7.608,157831.05,1268998.83,8.04,multiply,BTC,2019-09-30
887,887,1569715200,7.78,7.579,7.233,163702.74,1245481.97,7.608,multiply,BTC,2019-09-29
888,888,1569628800,7.301,7.165,7.614,219327.55,1586446.17,7.233,multiply,BTC,2019-09-28
889,889,1569542400,7.847,7.314,7.646,932013.25,7096020.31,7.614,multiply,BTC,2019-09-27
890,890,1569456000,7.884,7.318,7.731,588894.93,4502542.65,7.646,multiply,BTC,2019-09-26
891,891,1569369600,7.894,7.419,8.893,530607.19,4102256.84,7.731,multiply,BTC,2019-09-25
892,892,1569283200,9.334,1.094,7.691,2489687.64,22140540.15,8.893,multiply,BTC,2019-09-24
893,893,1569196800,7.733,0.2868,7.602,294360.47,2263873.39,7.691,multiply,BTC,2019-09-23
894,894,1569110400,7.966,7.602,7.717,503908.39,3830695.39,7.602,multiply,BTC,2019-09-22
895,895,1569024000,7.857,7.748,7.727,313990.38,2462516.76,7.843,multiply,BTC,2019-09-21
896,896,1568937600,7.815,7.698,7.559,96705.94,747285.69,7.727,multiply,BTC,2019-09-20
897,897,1568851200,8.023,7.559,7.57,190337.44,1438670.4,7.559,multiply,BTC,2019-09-19
898,898,1568764800,7.758,7.535,8.098,538449.88,4075890.0,7.57,multiply,BTC,2019-09-18
899,899,1568678400,8.24,7.859,7.68,635514.03,5146323.93,8.098,multiply,BTC,2019-09-17
900,900,1568592000,7.774,7.49,7.623,176611.95,1356309.13,7.68,multiply,BTC,2019-09-16
901,901,1568505600,7.623,7.425,7.214,525960.72,4009501.57,7.623,multiply,BTC,2019-09-15
902,902,1568419200,7.657,7.329,7.279,212352.38,1585382.52,7.466,multiply,BTC,2019-09-14
903,903,1568332800,7.399,1.271,7.539,317229.32,2309217.12,7.279,multiply,BTC,2019-09-13
904,904,1568246400,8.348,7.532,7.805,399198.67,3009663.13,7.539,multiply,BTC,2019-09-12
905,905,1568160000,7.812,7.54,7.621,203017.17,1584516.86,7.805,multiply,BTC,2019-09-11
906,906,1568073600,7.636,0.1366,7.562,415909.75,3169641.97,7.621,multiply,BTC,2019-09-10
907,907,1567987200,7.763,0.1415,0.1494,314228.31,2376115.6,7.562,multiply,BTC,2019-09-09
908,908,1567900800,7.755,0.1344,7.688,141421.69,21128.29,0.1494,multiply,BTC,2019-09-08
909,909,1567814400,7.756,7.688,7.797,210464.67,1618054.8,7.688,multiply,BTC,2019-09-07
910,910,1567728000,7.866,7.457,7.674,512911.96,3999365.31,7.797,multiply,BTC,2019-09-06
911,911,1567641600,7.964,7.674,7.982,308301.4,2366011.92,7.674,multiply,BTC,2019-09-05
912,912,1567555200,8.204,7.851,8.073,134517.9,1073684.21,7.982,multiply,BTC,2019-09-04
913,913,1567468800,8.361,6.446,8.287,88582.66,715145.29,8.073,multiply,BTC,2019-09-03
914,914,1567382400,8.85,8.168,8.535,369350.63,3060993.35,8.287,multiply,BTC,2019-09-02
915,915,1567296000,8.615,8.383,8.192,55592.9,474484.95,8.535,multiply,BTC,2019-09-01
916,916,1567209600,8.346,8.108,8.22,225737.24,1849300.82,8.192,multiply,BTC,2019-08-31
917,917,1567123200,8.436,8.192,8.268,291134.04,2393051.59,8.22,multiply,BTC,2019-08-30
918,918,1567036800,8.436,8.115,8.755,358689.38,2965815.96,8.268,multiply,BTC,2019-08-29
919,919,1566950400,8.88,8.392,8.583,643950.21,5637496.7,8.755,multiply,BTC,2019-08-28
920,920,1566864000,8.899,8.392,8.889,249875.33,2144700.0,8.583,multiply,BTC,2019-08-27
921,921,1566777600,9.058,8.327,8.964,75788.62,673663.96,8.889,multiply,BTC,2019-08-26
922,922,1566691200,9.549,8.826,8.062,43535.24,390270.81,8.964,multiply,BTC,2019-08-25
923,923,1566604800,8.462,8.047,8.548,131863.92,1063023.59,8.062,multiply,BTC,2019-08-24
924,924,1566518400,9.015,8.519,8.775,131912.44,1127632.5,8.548,multiply,BTC,2019-08-23
925,925,1566432000,8.935,3.277,9.128,125709.55,1103051.02,8.775,multiply,BTC,2019-08-22
926,926,1566345600,9.909,9.12,9.135,189166.8,1726621.87,9.128,multiply,BTC,2019-08-21
927,927,1566259200,9.575,9.135,9.884,194347.11,1775290.39,9.135,multiply,BTC,2019-08-20
928,928,1566172800,10.74,9.546,9.076,296486.24,2930333.12,9.884,multiply,BTC,2019-08-19
929,929,1566086400,9.155,0.1252,9.369,135527.0,1230046.1,9.076,multiply,BTC,2019-08-18
930,930,1566000000,9.844,8.847,8.079,230905.49,2163339.93,9.369,multiply,BTC,2019-08-17
931,931,1565913600,8.908,0.1211,8.611,323279.55,2611790.68,8.079,multiply,BTC,2019-08-16
932,932,1565827200,9.308,8.488,9.305,161501.94,1390738.27,8.611,multiply,BTC,2019-08-15
933,933,1565740800,10.01,8.381,8.758,111941.82,1041625.63,9.305,multiply,BTC,2019-08-14
934,934,1565654400,9.038,8.626,8.727,122979.77,1077073.44,8.758,multiply,BTC,2019-08-13
935,935,1565568000,8.94,8.712,9.677,55371.66,483247.63,8.727,multiply,BTC,2019-08-12
936,936,1565481600,9.873,9.276,9.212,128550.56,1243992.35,9.677,multiply,BTC,2019-08-11
937,937,1565395200,9.212,8.721,8.764,247383.16,2278905.58,9.212,multiply,BTC,2019-08-10
938,938,1565308800,9.078,8.705,8.189,139380.18,1221580.86,8.764,multiply,BTC,2019-08-09
939,939,1565222400,8.693,0.186,8.871,221195.69,1811282.12,8.189,multiply,BTC,2019-08-08
940,940,1565136000,9.429,8.795,8.668,113062.96,1002953.72,8.871,multiply,BTC,2019-08-07
941,941,1565049600,9.459,8.332,9.31,204867.66,1838840.9,8.976,multiply,BTC,2019-08-06
942,942,1564963200,10.19,9.218,9.466,208257.77,1938917.33,9.31,multiply,BTC,2019-08-05
943,943,1564876800,9.78,9.183,8.957,120914.3,1144521.49,9.466,multiply,BTC,2019-08-04
944,944,1564790400,9.426,8.649,9.155,266751.64,2389258.83,8.957,multiply,BTC,2019-08-03
945,945,1564704000,9.609,8.991,9.166,60221.57,551303.87,9.155,multiply,BTC,2019-08-02
946,946,1564617600,9.546,9.093,9.134,157317.95,1442022.23,9.166,multiply,BTC,2019-08-01
947,947,1564531200,10.21,9.127,10.11,123148.32,1124834.79,9.134,multiply,BTC,2019-07-31
948,948,1564444800,10.14,9.413,10.27,201224.63,2034078.35,10.11,multiply,BTC,2019-07-30
949,949,1564358400,10.29,9.643,9.749,326312.93,3352076.43,10.27,multiply,BTC,2019-07-29
950,950,1564272000,10.82,9.661,9.663,140453.46,1369304.9,9.749,multiply,BTC,2019-07-28
951,951,1564185600,10.12,8.78,9.125,142566.15,1377655.27,9.663,multiply,BTC,2019-07-27
952,952,1564099200,9.578,9.118,9.48,173009.94,1578781.23,9.125,multiply,BTC,2019-07-26
953,953,1564012800,9.792,9.218,9.334,255994.5,2426703.46,9.48,multiply,BTC,2019-07-25
954,954,1563926400,9.772,9.029,9.315,179430.75,1674863.1,9.334,multiply,BTC,2019-07-24
955,955,1563840000,9.315,0.159,0.1697,222427.48,2071899.5,9.315,multiply,BTC,2019-07-23
956,956,1563753600,9.605,0.1698,8.915,494143.68,83890.42,0.1698,multiply,BTC,2019-07-22
957,957,1563667200,10.14,8.549,9.577,133787.0,1192670.65,8.915,multiply,BTC,2019-07-21
958,958,1563580800,10.48,9.421,8.638,259985.71,2489957.09,9.577,multiply,BTC,2019-07-20
959,959,1563494400,9.298,8.623,9.547,135401.94,1169570.49,8.638,multiply,BTC,2019-07-19
960,960,1563408000,10.71,9.183,9.113,424691.29,4054334.01,9.547,multiply,BTC,2019-07-18
961,961,1563321600,9.885,8.946,9.777,318652.41,2903789.24,9.113,multiply,BTC,2019-07-17
962,962,1563235200,9.991,8.922,11.0,180228.8,1762151.05,9.777,multiply,BTC,2019-07-16
963,963,1563148800,12.04,9.468,10.3,387738.28,4265867.65,11.0,multiply,BTC,2019-07-15
964,964,1563062400,10.44,9.371,9.759,176487.49,1817467.45,10.3,multiply,BTC,2019-07-14
965,965,1562976000,10.11,9.628,9.779,132089.16,1289054.63,9.759,multiply,BTC,2019-07-13
966,966,1562889600,10.39,9.425,11.82,476030.22,4655099.52,9.779,multiply,BTC,2019-07-12
967,967,1562803200,12.4,10.99,10.74,372814.39,4405152.94,11.82,multiply,BTC,2019-07-11
968,968,1562716800,11.23,10.03,11.36,129731.7,1393054.21,10.74,multiply,BTC,2019-07-10
969,969,1562630400,12.21,10.48,11.26,175890.17,1998551.06,11.36,multiply,BTC,2019-07-09
970,970,1562544000,12.87,11.26,11.74,61236.57,689454.38,11.26,multiply,BTC,2019-07-08
971,971,1562457600,12.61,12.12,12.53,14030.92,172739.38,12.31,multiply,BTC,2019-07-07
972,972,1562371200,13.03,11.76,12.47,40902.04,512376.66,12.53,multiply,BTC,2019-07-06
973,973,1562284800,13.33,11.9,13.48,98669.91,1229928.64,12.47,multiply,BTC,2019-07-05
974,974,1562198400,13.52,12.0,11.53,361823.66,4878102.52,13.48,multiply,BTC,2019-07-04
975,975,1562112000,12.8,11.48,12.0,79023.69,911398.5,11.53,multiply,BTC,2019-07-03
976,976,1562025600,13.75,11.98,12.33,242183.92,2949509.52,12.18,multiply,BTC,2019-07-02
977,977,1561939200,13.05,11.72,13.6,191650.31,2362193.85,12.33,multiply,BTC,2019-07-01
978,978,1561852800,13.94,12.98,14.08,396592.93,5393927.98,13.6,multiply,BTC,2019-06-30
979,979,1561766400,14.14,13.01,12.78,368057.06,5181008.62,14.08,multiply,BTC,2019-06-29
980,980,1561680000,14.07,12.5,13.81,876601.23,11204837.19,12.78,multiply,BTC,2019-06-28
981,981,1561593600,21.26,12.26,13.85,853019.77,11779654.62,13.81,multiply,BTC,2019-06-27
982,982,1561507200,15.73,13.63,13.83,599751.63,8308100.06,13.85,multiply,BTC,2019-06-26
983,983,1561420800,14.68,13.83,13.56,619698.89,8571135.73,13.83,multiply,BTC,2019-06-25
984,984,1561334400,13.88,13.14,13.32,257336.85,3444252.24,13.38,multiply,BTC,2019-06-24
985,985,1561248000,14.08,12.83,12.62,213789.41,2848026.25,13.32,multiply,BTC,2019-06-23
986,986,1561161600,13.37,11.59,12.46,556189.81,7020668.69,12.62,multiply,BTC,2019-06-22
987,987,1561075200,13.72,12.46,13.47,858761.77,10696738.15,12.46,multiply,BTC,2019-06-21
988,988,1560988800,14.08,13.37,13.21,245935.19,3312669.75,13.47,multiply,BTC,2019-06-20
989,989,1560902400,13.18,12.48,12.57,113680.15,1435331.4,12.63,multiply,BTC,2019-06-19
990,990,1560816000,12.94,12.5,13.2,99885.41,1277494.2,12.79,multiply,BTC,2019-06-18
991,991,1560729600,13.46,12.95,13.43,193244.52,2551624.76,13.2,multiply,BTC,2019-06-17
992,992,1560643200,14.15,13.14,13.87,226129.57,3038032.01,13.43,multiply,BTC,2019-06-16
993,993,1560556800,14.31,13.67,13.09,119795.01,1661073.53,13.87,multiply,BTC,2019-06-15
994,994,1560470400,14.12,13.02,13.39,323575.89,4236420.11,13.09,multiply,BTC,2019-06-14
995,995,1560384000,13.74,12.91,14.07,163589.61,2189985.54,13.39,multiply,BTC,2019-06-13
996,996,1560297600,14.38,13.88,13.74,181859.79,2557888.0,14.07,multiply,BTC,2019-06-12
997,997,1560211200,14.05,13.46,14.04,382102.67,5251943.88,13.74,multiply,BTC,2019-06-11
998,998,1560124800,14.35,13.04,12.91,275139.61,3863510.4,14.04,multiply,BTC,2019-06-10
999,999,1560038400,12.93,12.05,12.47,253214.29,3260722.96,12.88,multiply,BTC,2019-06-09
1000,1000,1559952000,12.06,11.37,12.02,175862.7,2096084.99,11.92,multiply,BTC,2019-06-08
1001,1001,1559865600,12.8,11.65,12.24,297541.07,3576313.37,12.02,multiply,BTC,2019-06-07
1002,1002,1559779200,12.49,10.86,10.93,108110.88,1323222.97,12.24,multiply,BTC,2019-06-06
1003,1003,1559692800,11.23,10.55,10.55,118761.75,1298466.46,10.93,multiply,BTC,2019-06-05
1004,1004,1559606400,10.83,8.957,10.04,138530.16,1461893.21,10.55,multiply,BTC,2019-06-04
1005,1005,1559520000,10.04,9.507,10.16,20983.09,210750.74,10.04,multiply,BTC,2019-06-03
1006,1006,1559433600,10.43,9.868,9.968,15913.84,161646.07,10.16,multiply,BTC,2019-06-02
1007,1007,1559347200,10.61,9.968,10.76,27020.07,269342.69,9.968,multiply,BTC,2019-06-01
1008,1008,1559260800,11.31,10.46,9.707,11579.28,124558.17,10.76,multiply,BTC,2019-05-31
1009,1009,1559174400,10.44,9.409,10.69,77651.7,753752.63,9.707,multiply,BTC,2019-05-30
1010,1010,1559088000,18.2,0.3708,0.3749,88488.77,945829.92,10.69,multiply,BTC,2019-05-29
1011,1011,1559001600,0.3763,0.3665,0.3688,13711.79,5160.19,0.3763,multiply,BTC,2019-05-28
