,Unnamed: 0,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,date
821,821,1575417600,3.783,3.542,3.662,191663.03,699094.74,3.648,multiply,ETH,2019-12-04
822,822,1575331200,3.8,3.65,3.685,111395.83,407875.99,3.662,multiply,ETH,2019-12-03
823,823,1575244800,3.873,3.654,3.777,218359.06,804759.48,3.685,multiply,ETH,2019-12-02
824,824,1575158400,3.828,3.591,3.877,755577.16,2842851.25,3.762,multiply,BTC,2019-12-01
825,825,1575072000,3.932,3.682,4.069,844950.3,3275770.02,3.877,multiply,BTC,2019-11-30
826,826,1574985600,4.123,3.885,3.728,1144853.92,4658781.42,4.069,multiply,BTC,2019-11-29
827,827,1574899200,3.738,3.513,3.65,526054.25,1961238.4,3.728,multiply,BTC,2019-11-28
828,828,1574812800,3.867,3.567,3.425,1232906.57,4500571.32,3.65,multiply,BTC,2019-11-27
829,829,1574726400,3.672,3.438,3.399,219235.55,766395.3,3.496,multiply,ETH,2019-11-26
830,830,1574640000,3.498,3.182,3.179,375756.65,1277239.24,3.399,multiply,ETH,2019-11-25
831,831,1574553600,3.236,2.947,3.095,309339.4,983241.9,3.179,multiply,ETH,2019-11-24
832,832,1574467200,3.189,2.873,2.879,924647.34,2931209.97,3.17,multiply,BTC,2019-11-23
833,833,1574380800,3.051,2.751,3.168,383939.27,1099241.17,2.863,multiply,ETH,2019-11-22
834,834,1574294400,3.2,3.006,3.333,258067.48,817465.96,3.168,multiply,ETH,2019-11-21
835,835,1574208000,3.548,3.292,3.491,796855.56,2640285.28,3.313,multiply,BTC,2019-11-20
836,836,1574121600,3.548,3.392,3.639,1569094.98,5473958.56,3.489,multiply,ETH,2019-11-19
837,837,1574035200,3.817,3.581,3.845,1397924.94,5086660.93,3.639,multiply,ETH,2019-11-18
838,838,1573948800,3.956,3.823,3.917,1251565.48,4812138.36,3.845,multiply,ETH,2019-11-17
839,839,1573862400,3.962,3.814,4.052,1345742.44,5270630.55,3.917,multiply,ETH,2019-11-16
840,840,1573776000,4.076,3.769,3.944,920378.3,3621972.76,3.935,multiply,BTC,2019-11-15
841,841,1573689600,3.948,3.737,3.956,810874.67,3198151.9,3.944,multiply,BTC,2019-11-14
842,842,1573603200,4.19,3.933,4.194,770589.96,3048296.45,3.956,multiply,BTC,2019-11-13
843,843,1573516800,4.37,4.042,4.364,1032870.74,4331496.63,4.194,multiply,BTC,2019-11-12
844,844,1573430400,4.402,4.01,4.108,1322040.45,5794750.78,4.383,multiply,ETH,2019-11-11
845,845,1573344000,4.199,3.859,3.941,1258917.54,5117963.92,4.065,multiply,BTC,2019-11-10
846,846,1573257600,3.982,3.83,3.839,1512407.86,6014379.03,3.977,multiply,ETH,2019-11-09
847,847,1573171200,4.009,3.727,4.004,1997118.43,7666113.24,3.839,multiply,ETH,2019-11-08
848,848,1573084800,3.893,3.627,3.819,637181.53,2472466.11,3.88,multiply,BTC,2019-11-07
849,849,1572998400,3.95,3.8,3.686,1989308.53,7720079.3,3.881,multiply,ETH,2019-11-06
850,850,1572912000,3.779,3.526,3.575,1468734.73,5525880.48,3.762,multiply,BTC,2019-11-05
851,851,1572825600,3.614,3.356,3.309,1684733.55,6069783.64,3.603,multiply,ETH,2019-11-04
852,852,1572739200,3.432,3.312,3.391,431109.45,1459562.43,3.386,multiply,BTC,2019-11-03
853,853,1572652800,3.428,3.229,3.181,755681.07,2562606.7,3.391,multiply,BTC,2019-11-02
854,854,1572566400,3.224,3.097,3.332,1825532.3,5787587.65,3.17,multiply,ETH,2019-11-01
855,855,1572480000,3.346,2.99,2.962,1301586.38,4224933.32,3.246,multiply,BTC,2019-10-31
856,856,1572393600,3.068,2.941,3.117,718279.52,2127658.29,2.962,multiply,BTC,2019-10-30
857,857,1572307200,3.168,3.044,3.146,641207.58,1998874.86,3.117,multiply,BTC,2019-10-29
858,858,1572220800,3.199,3.042,3.197,1102326.67,3468203.76,3.146,multiply,BTC,2019-10-28
859,859,1572134400,3.26,3.102,3.092,737019.26,2356548.36,3.197,multiply,BTC,2019-10-27
860,860,1572048000,3.276,2.964,3.019,2893364.42,9237325.73,3.193,multiply,ETH,2019-10-26
861,861,1571961600,3.159,2.957,2.834,2531660.89,7642071.56,3.019,multiply,ETH,2019-10-25
862,862,1571875200,2.884,2.622,2.686,962407.54,2689419.0,2.794,multiply,BTC,2019-10-24
863,863,1571788800,2.701,2.586,2.885,776150.93,2085118.68,2.686,multiply,BTC,2019-10-23
864,864,1571702400,2.931,2.816,2.996,1762068.71,4997386.86,2.836,multiply,ETH,2019-10-22
865,865,1571616000,2.999,2.851,2.851,1859138.13,5569977.84,2.996,multiply,ETH,2019-10-21
866,866,1571529600,2.83,2.713,2.729,451444.17,1270583.62,2.814,multiply,BTC,2019-10-20
867,867,1571443200,2.763,2.693,2.722,490111.89,1337348.71,2.729,multiply,BTC,2019-10-19
868,868,1571356800,2.856,2.709,2.885,839725.84,2286019.24,2.722,multiply,BTC,2019-10-18
869,869,1571270400,2.929,2.755,2.846,760709.5,2194430.03,2.885,multiply,BTC,2019-10-17
870,870,1571184000,2.89,2.704,2.947,896116.68,2550422.66,2.846,multiply,BTC,2019-10-16
871,871,1571097600,3.1,2.912,3.104,1105443.84,3257799.65,2.947,multiply,BTC,2019-10-15
872,872,1571011200,3.068,2.903,2.848,2359461.46,7166288.48,3.037,multiply,ETH,2019-10-14
873,873,1570924800,2.95,2.798,2.872,941849.3,2729364.44,2.898,multiply,BTC,2019-10-13
874,874,1570838400,2.893,2.797,2.841,533188.44,1531441.58,2.872,multiply,BTC,2019-10-12
875,875,1570752000,2.85,2.641,2.934,2503272.68,7007828.01,2.799,multiply,ETH,2019-10-11
876,876,1570665600,3.011,2.755,2.891,3012692.94,8838270.4,2.934,multiply,ETH,2019-10-10
877,877,1570579200,3.154,2.864,2.847,2565458.08,7417686.99,2.891,multiply,ETH,2019-10-09
878,878,1570492800,3.056,2.836,2.925,1785792.88,5189533.73,2.906,multiply,BTC,2019-10-08
879,879,1570406400,2.783,2.611,2.675,600369.66,1663510.68,2.771,multiply,ETH,2019-10-07
880,880,1570320000,2.715,2.572,2.741,140845.72,376813.91,2.675,multiply,ETH,2019-10-06
881,881,1570233600,2.778,2.537,2.582,1229351.81,3393704.21,2.761,multiply,BTC,2019-10-05
882,882,1570147200,2.618,2.504,2.617,520216.85,1343018.44,2.582,multiply,BTC,2019-10-04
883,883,1570060800,2.629,2.445,2.628,1455625.49,3715757.72,2.553,multiply,ETH,2019-10-03
884,884,1569974400,2.672,2.505,2.6,1787552.99,4698348.51,2.628,multiply,ETH,2019-10-02
885,885,1569888000,2.62,2.485,2.455,3151371.34,8194007.94,2.6,multiply,ETH,2019-10-01
886,886,1569801600,2.467,2.117,2.183,2777862.52,6820513.07,2.455,multiply,ETH,2019-09-30
887,887,1569715200,2.243,2.111,2.211,2587716.67,5648906.57,2.183,multiply,ETH,2019-09-29
888,888,1569628800,2.265,2.178,2.289,543036.3,1218349.45,2.244,multiply,BTC,2019-09-28
889,889,1569542400,2.279,2.152,2.175,1847701.76,4085569.4,2.211,multiply,ETH,2019-09-27
890,890,1569456000,2.303,2.135,2.296,2273004.43,4943172.29,2.175,multiply,ETH,2019-09-26
891,891,1569369600,2.453,2.169,2.261,3300858.69,7577603.05,2.296,multiply,ETH,2019-09-25
892,892,1569283200,2.352,2.111,2.69,3364723.55,7607193.78,2.261,multiply,ETH,2019-09-24
893,893,1569196800,2.776,2.532,2.857,807810.52,2046365.7,2.533,multiply,BTC,2019-09-23
894,894,1569110400,3.034,2.754,3.036,1011792.66,2890681.61,2.857,multiply,BTC,2019-09-22
895,895,1569024000,3.206,3.002,3.159,603733.99,1832707.89,3.036,multiply,BTC,2019-09-21
896,896,1568937600,3.223,3.024,3.088,718198.44,2268737.54,3.159,multiply,BTC,2019-09-20
897,897,1568851200,3.426,3.011,3.075,2994573.18,9290836.98,3.103,multiply,ETH,2019-09-19
898,898,1568764800,3.4,3.264,3.274,1051078.94,3480912.36,3.312,multiply,BTC,2019-09-18
899,899,1568678400,3.423,3.163,3.314,1381196.04,4522092.91,3.274,multiply,BTC,2019-09-17
900,900,1568592000,3.645,2.759,3.329,2645249.01,8769327.69,3.315,multiply,ETH,2019-09-16
901,901,1568505600,3.494,3.048,3.082,2002259.48,6783917.72,3.388,multiply,BTC,2019-09-15
902,902,1568419200,3.228,2.99,3.122,2270210.58,6878545.54,3.03,multiply,ETH,2019-09-14
903,903,1568332800,3.281,2.978,2.983,3102223.25,9686517.13,3.122,multiply,ETH,2019-09-13
904,904,1568246400,3.133,2.494,2.484,3692740.86,11036473.03,2.989,multiply,BTC,2019-09-12
905,905,1568160000,2.596,2.367,2.545,995444.86,2472577.52,2.484,multiply,BTC,2019-09-11
906,906,1568073600,2.844,2.485,2.775,2959208.33,7464111.78,2.522,multiply,ETH,2019-09-10
907,907,1567987200,2.941,2.47,2.714,3073849.15,8391586.98,2.73,multiply,BTC,2019-09-09
908,908,1567900800,2.869,2.129,2.142,3503205.79,9506611.17,2.714,multiply,BTC,2019-09-08
909,909,1567814400,2.263,2.03,2.025,1540875.63,3300814.65,2.142,multiply,BTC,2019-09-07
910,910,1567728000,2.133,1.879,1.919,2082394.27,4216097.34,2.025,multiply,BTC,2019-09-06
911,911,1567641600,2.003,1.869,2.022,1528776.06,2939041.4,1.922,multiply,ETH,2019-09-05
912,912,1567555200,2.109,2.0,2.006,1459017.64,2950265.71,2.022,multiply,ETH,2019-09-04
913,913,1567468800,2.23,2.103,2.119,684486.31,1448579.75,2.116,multiply,BTC,2019-09-03
914,914,1567382400,2.266,2.113,2.065,697074.26,1477216.12,2.119,multiply,BTC,2019-09-02
915,915,1567296000,2.194,1.969,1.985,1320084.01,2722858.08,2.063,multiply,BTC,2019-09-01
916,916,1567209600,2.169,1.954,2.147,1641302.63,3218175.6,1.961,multiply,ETH,2019-08-31
917,917,1567123200,2.2,2.096,2.145,857349.81,1820201.66,2.123,multiply,BTC,2019-08-30
918,918,1567036800,2.275,2.144,2.28,1249949.04,2680804.89,2.145,multiply,BTC,2019-08-29
919,919,1566950400,2.487,2.201,2.536,1994889.87,4532937.18,2.272,multiply,ETH,2019-08-28
920,920,1566864000,2.545,2.459,2.553,407536.11,1023910.24,2.512,multiply,BTC,2019-08-27
921,921,1566777600,2.628,2.539,2.617,443187.74,1131481.68,2.553,multiply,BTC,2019-08-26
922,922,1566691200,2.737,2.614,2.691,492825.04,1289601.24,2.617,multiply,BTC,2019-08-25
923,923,1566604800,2.73,2.623,2.638,488008.21,1313017.18,2.691,multiply,BTC,2019-08-24
924,924,1566518400,2.742,2.573,2.657,724271.83,1910618.94,2.638,multiply,BTC,2019-08-23
925,925,1566432000,2.648,2.558,2.568,2072124.32,5453496.56,2.632,multiply,ETH,2019-08-22
926,926,1566345600,2.69,2.578,2.78,654598.66,1703556.66,2.602,multiply,BTC,2019-08-21
927,927,1566259200,2.874,2.73,2.707,1357851.69,3841471.6,2.829,multiply,ETH,2019-08-20
928,928,1566172800,3.093,2.839,2.925,996343.17,2837165.53,2.848,multiply,BTC,2019-08-19
929,929,1566086400,2.934,2.848,2.887,402187.05,1176488.54,2.925,multiply,BTC,2019-08-18
930,930,1566000000,2.831,2.755,2.811,1204958.73,3395971.58,2.818,multiply,ETH,2019-08-17
931,931,1565913600,2.944,2.77,2.739,2697890.75,7583703.99,2.811,multiply,ETH,2019-08-16
932,932,1565827200,2.915,2.731,2.838,987264.5,2723903.7,2.759,multiply,BTC,2019-08-15
933,933,1565740800,3.098,2.837,3.179,939279.69,2665468.4,2.838,multiply,BTC,2019-08-14
934,934,1565654400,3.207,3.059,3.237,1109504.2,3473825.81,3.131,multiply,ETH,2019-08-13
935,935,1565568000,3.513,3.235,3.259,2322017.64,7515878.83,3.237,multiply,ETH,2019-08-12
936,936,1565481600,3.413,3.216,3.238,560823.69,1913886.05,3.413,multiply,BTC,2019-08-11
937,937,1565395200,3.259,2.93,3.063,4017073.2,13028420.06,3.243,multiply,ETH,2019-08-10
938,938,1565308800,3.134,3.007,3.455,2166858.51,6636113.83,3.063,multiply,ETH,2019-08-09
939,939,1565222400,3.422,3.133,3.385,1353945.18,4305115.12,3.18,multiply,BTC,2019-08-08
940,940,1565136000,3.699,3.373,3.429,748316.3,2533038.01,3.385,multiply,BTC,2019-08-07
941,941,1565049600,3.841,3.626,3.438,2501023.62,9231680.1,3.691,multiply,ETH,2019-08-06
942,942,1564963200,3.762,3.514,3.443,864307.19,3153073.5,3.648,multiply,BTC,2019-08-05
943,943,1564876800,3.629,3.417,3.662,441182.99,1518788.33,3.443,multiply,BTC,2019-08-04
944,944,1564790400,3.734,3.624,3.57,355101.91,1297682.61,3.654,multiply,BTC,2019-08-03
945,945,1564704000,3.87,3.477,3.452,1201877.06,4290677.07,3.57,multiply,BTC,2019-08-02
946,946,1564617600,3.67,3.411,3.524,2347519.03,8151540.1,3.472,multiply,ETH,2019-08-01
947,947,1564531200,3.803,3.589,3.576,523905.34,1887822.55,3.603,multiply,BTC,2019-07-31
948,948,1564444800,3.628,3.523,3.61,432208.94,1545741.25,3.576,multiply,BTC,2019-07-30
949,949,1564358400,3.648,3.545,3.586,2050950.25,7391377.15,3.604,multiply,ETH,2019-07-29
950,950,1564272000,3.686,3.575,3.828,1474409.04,5286659.93,3.586,multiply,ETH,2019-07-28
951,951,1564185600,3.775,3.576,3.909,722127.89,2623643.32,3.633,multiply,BTC,2019-07-27
952,952,1564099200,3.926,3.765,3.639,1607626.32,6249182.07,3.887,multiply,ETH,2019-07-26
953,953,1564012800,3.994,3.784,3.853,601546.63,2308134.42,3.837,multiply,BTC,2019-07-25
954,954,1563926400,3.972,3.626,3.828,823451.92,3172653.71,3.853,multiply,BTC,2019-07-24
955,955,1563840000,3.856,3.637,4.058,1903612.67,7030310.57,3.693,multiply,ETH,2019-07-23
956,956,1563753600,4.2,3.877,4.094,696386.63,2767653.55,3.974,multiply,BTC,2019-07-22
957,957,1563667200,4.157,3.848,4.063,662115.41,2710406.33,4.094,multiply,BTC,2019-07-21
958,958,1563580800,4.027,3.87,3.825,1921015.4,7548543.95,3.929,multiply,ETH,2019-07-20
959,959,1563494400,3.984,3.784,4.053,1989735.42,7610439.52,3.825,multiply,ETH,2019-07-19
960,960,1563408000,4.159,3.935,3.817,2388311.41,9679294.75,4.053,multiply,ETH,2019-07-18
961,961,1563321600,4.022,3.792,4.113,3095872.05,11816348.28,3.817,multiply,ETH,2019-07-17
962,962,1563235200,3.827,3.618,4.161,1267993.77,4740280.59,3.738,multiply,BTC,2019-07-16
963,963,1563148800,4.303,3.676,4.039,1415707.59,5733758.44,4.05,multiply,ETH,2019-07-15
964,964,1563062400,4.085,3.736,4.29,2804033.11,11326244.02,4.039,multiply,ETH,2019-07-14
965,965,1562976000,4.404,4.226,4.52,495573.33,2102783.68,4.243,multiply,BTC,2019-07-13
966,966,1562889600,4.745,4.376,4.379,911600.22,4120638.1,4.52,multiply,BTC,2019-07-12
967,967,1562803200,4.444,4.128,4.425,3689458.98,16177963.29,4.385,multiply,ETH,2019-07-11
968,968,1562716800,4.639,4.24,4.935,3562408.28,15764772.39,4.425,multiply,ETH,2019-07-10
969,969,1562630400,5.075,4.816,5.079,3024055.71,14924008.87,4.935,multiply,ETH,2019-07-09
970,970,1562544000,5.455,5.012,5.39,2591898.84,13163898.08,5.079,multiply,ETH,2019-07-08
971,971,1562457600,5.646,5.256,5.201,1710221.62,9218463.26,5.39,multiply,ETH,2019-07-07
972,972,1562371200,5.572,5.267,5.363,1331401.87,7175438.41,5.389,multiply,BTC,2019-07-06
973,973,1562284800,5.526,5.178,5.624,2685295.32,14132056.21,5.263,multiply,ETH,2019-07-05
974,974,1562198400,5.599,5.229,5.465,1312998.35,7235155.07,5.51,multiply,BTC,2019-07-04
975,975,1562112000,5.795,5.46,5.235,1818637.69,9938982.28,5.465,multiply,BTC,2019-07-03
976,976,1562025600,5.837,5.207,5.353,1752977.46,9177297.03,5.235,multiply,BTC,2019-07-02
977,977,1561939200,5.379,5.156,5.286,1331240.6,7126514.64,5.353,multiply,BTC,2019-07-01
978,978,1561852800,5.728,5.375,5.856,3079358.13,16953758.46,5.506,multiply,ETH,2019-06-30
979,979,1561766400,6.169,5.758,5.805,2841788.21,16642098.02,5.856,multiply,ETH,2019-06-29
980,980,1561680000,5.863,5.491,5.415,3329177.4,19324952.62,5.805,multiply,ETH,2019-06-28
981,981,1561593600,5.66,5.2,6.209,4129841.4,22363165.52,5.415,multiply,ETH,2019-06-27
982,982,1561507200,7.352,6.398,6.136,1347076.5,8878791.62,6.591,multiply,ETH,2019-06-26
983,983,1561420800,6.699,6.147,6.397,950798.74,5861674.27,6.165,multiply,BTC,2019-06-25
984,984,1561334400,6.712,6.302,6.73,959334.99,6103066.07,6.362,multiply,ETH,2019-06-24
985,985,1561248000,6.971,6.53,6.604,575256.88,3871707.12,6.73,multiply,ETH,2019-06-23
986,986,1561161600,6.797,6.195,6.174,1142375.71,7490014.4,6.557,multiply,BTC,2019-06-22
987,987,1561075200,6.918,6.362,6.432,1264388.22,8099354.59,6.406,multiply,ETH,2019-06-21
988,988,1560988800,6.765,6.323,6.589,849095.65,5459498.23,6.43,multiply,BTC,2019-06-20
989,989,1560902400,6.887,6.604,6.77,324195.33,2156676.75,6.652,multiply,ETH,2019-06-19
990,990,1560816000,7.023,6.658,6.871,178021.1,1205172.78,6.77,multiply,ETH,2019-06-18
991,991,1560729600,7.2,6.637,6.782,1715930.01,12123114.16,7.065,multiply,BTC,2019-06-17
992,992,1560643200,6.737,6.082,6.268,387885.0,2602805.32,6.71,multiply,ETH,2019-06-16
993,993,1560556800,6.5,6.2,6.204,460638.03,2887485.31,6.268,multiply,ETH,2019-06-15
994,994,1560470400,6.559,6.054,6.235,1250880.51,7756209.69,6.201,multiply,BTC,2019-06-14
995,995,1560384000,6.559,6.071,5.959,267713.18,1719603.68,6.423,multiply,ETH,2019-06-13
996,996,1560297600,6.423,5.936,5.954,139561.64,831682.65,5.959,multiply,ETH,2019-06-12
997,997,1560211200,6.101,5.871,5.932,109369.3,651187.26,5.954,multiply,ETH,2019-06-11
998,998,1560124800,6.09,5.85,6.207,443436.51,2630282.33,5.932,multiply,ETH,2019-06-10
999,999,1560038400,6.066,5.758,6.111,936356.8,5501910.83,5.876,multiply,BTC,2019-06-09
1000,1000,1559952000,6.236,6.032,6.144,318680.5,1964616.84,6.165,multiply,ETH,2019-06-08
1001,1001,1559865600,6.539,5.979,5.873,2211346.01,13755589.4,6.22,multiply,BTC,2019-06-07
1002,1002,1559779200,7.213,5.667,6.005,208683.97,1221197.39,5.852,multiply,ETH,2019-06-06
1003,1003,1559692800,6.181,5.674,5.956,1979520.71,11999985.1,6.062,multiply,BTC,2019-06-05
1004,1004,1559606400,6.54,5.827,6.789,135715.66,799962.39,5.894,multiply,ETH,2019-06-04
1005,1005,1559520000,7.209,5.978,6.416,300697.79,2044539.51,6.799,multiply,ETH,2019-06-03
1006,1006,1559433600,6.418,5.696,5.752,112617.48,722518.72,6.416,multiply,ETH,2019-06-02
1007,1007,1559347200,6.203,5.67,5.691,125933.68,724331.29,5.752,multiply,ETH,2019-06-01
1008,1008,1559260800,6.104,5.358,5.617,135315.11,770129.93,5.691,multiply,ETH,2019-05-31
1009,1009,1559174400,5.767,4.117,4.928,456898.05,2566280.2,5.617,multiply,ETH,2019-05-30
1010,1010,1559088000,5.045,4.657,4.845,486296.06,2396311.37,4.928,multiply,ETH,2019-05-29
1011,1011,1559001600,4.87,4.595,4.572,33761.49,163587.64,4.845,multiply,ETH,2019-05-28
1012,1012,1558915200,4.692,4.455,4.503,34459.26,157556.92,4.572,multiply,ETH,2019-05-27
1013,1013,1558828800,4.726,4.415,4.428,14388.79,64790.99,4.503,multiply,ETH,2019-05-26
1014,1014,1558742400,4.658,4.342,4.609,13701.59,60666.19,4.428,multiply,ETH,2019-05-25
1015,1015,1558656000,4.855,4.445,4.284,63732.71,293743.63,4.609,multiply,ETH,2019-05-24
1016,1016,1558569600,4.544,4.204,4.426,1308878.11,5729223.37,4.377,multiply,BTC,2019-05-23
1017,1017,1558483200,4.681,4.351,5.008,37282.39,164923.69,4.424,multiply,ETH,2019-05-22
1018,1018,1558396800,5.184,4.796,4.628,27769.78,139065.15,5.008,multiply,ETH,2019-05-21
1019,1019,1558310400,4.836,4.563,4.878,49565.75,229374.43,4.628,multiply,ETH,2019-05-20
1020,1020,1558224000,5.365,4.795,4.862,65022.87,317170.81,4.878,multiply,ETH,2019-05-19
1021,1021,1558137600,5.075,4.321,4.264,85817.75,417280.26,4.862,multiply,ETH,2019-05-18
1022,1022,1558051200,5.011,3.845,4.247,214488.9,914479.09,4.264,multiply,ETH,2019-05-17
1023,1023,1557964800,4.822,4.069,4.593,131150.38,557028.45,4.247,multiply,ETH,2019-05-16
1024,1024,1557878400,4.81,4.388,4.034,131851.78,605529.3,4.593,multiply,ETH,2019-05-15
1025,1025,1557792000,4.406,3.901,3.986,86157.0,347581.2,4.034,multiply,ETH,2019-05-14
1026,1026,1557705600,4.47,3.776,3.835,132548.42,528338.41,3.986,multiply,ETH,2019-05-13
1027,1027,1557619200,4.416,3.726,4.254,97465.38,373749.2,3.835,multiply,ETH,2019-05-12
1028,1028,1557532800,4.891,4.099,3.964,135556.92,576638.8,4.254,multiply,ETH,2019-05-11
1029,1029,1557446400,4.305,3.763,3.886,76157.86,301892.19,3.964,multiply,ETH,2019-05-10
1030,1030,1557360000,4.428,3.504,4.387,112879.79,438684.63,3.886,multiply,ETH,2019-05-09
1031,1031,1557273600,4.688,4.327,4.763,51914.67,227749.29,4.387,multiply,ETH,2019-05-08
1032,1032,1557187200,5.101,4.707,4.845,680006.06,3216700.67,4.73,multiply,BTC,2019-05-07
1033,1033,1557100800,5.291,4.749,4.968,80575.98,391918.34,4.864,multiply,ETH,2019-05-06
1034,1034,1557014400,5.352,4.924,5.184,83321.11,413923.37,4.968,multiply,ETH,2019-05-05
1035,1035,1556928000,5.302,4.714,5.377,181963.21,943297.28,5.184,multiply,ETH,2019-05-04
1036,1036,1556841600,5.432,4.735,4.568,157412.59,846473.03,5.377,multiply,ETH,2019-05-03
1037,1037,1556755200,4.801,4.354,4.461,986051.4,4624028.88,4.689,multiply,BTC,2019-05-02
1038,1038,1556668800,4.71,3.997,3.97,1490625.02,6649514.6,4.461,multiply,BTC,2019-05-01
1039,1039,1556582400,4.204,3.82,3.73,129714.18,503469.19,3.881,multiply,ETH,2019-04-30
1040,1040,1556496000,4.566,3.676,4.476,271591.26,1013002.81,3.73,multiply,ETH,2019-04-29
1041,1041,1556409600,5.126,3.413,3.484,3810151.35,17189699.56,4.512,multiply,BTC,2019-04-28
1042,1042,1556323200,3.761,3.428,3.675,774586.22,2715172.57,3.505,multiply,BTC,2019-04-27
1043,1043,1556236800,3.824,3.262,3.576,174120.72,635998.91,3.653,multiply,ETH,2019-04-26
1044,1044,1556150400,3.654,3.099,3.578,1531011.0,5048654.33,3.298,multiply,BTC,2019-04-25
1045,1045,1556064000,3.803,0.002467,0.002647,48611.07,179208.43,3.687,multiply,ETH,2019-04-24
1046,1046,1555977600,4.876,0.001205,0.00114,51191.64,214708.9,4.194,multiply,BTC,2019-04-23
