,Unnamed: 0,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,date
515,515,1601856000,10827.5,10795.11,10696.87,392.31,4235029.6,10795.11,multiply,BTC,2020-10-05
516,516,1601769600,10696.87,10669.11,10562.59,166.63,1782419.62,10696.87,multiply,BTC,2020-10-04
517,517,1601683200,10573.14,10545.71,10576.64,286.73,3028612.02,10562.59,multiply,BTC,2020-10-03
518,518,1601596800,10597.79,10559.72,10622.79,446.16,4718873.7,10576.64,multiply,BTC,2020-10-02
519,519,1601510400,10633.41,10612.17,10779.42,376.75,4002136.13,10622.79,multiply,BTC,2020-10-01
520,520,1601424000,10811.76,10771.87,10862.97,711.94,7674300.27,10779.42,multiply,BTC,2020-09-30
521,521,1601337600,10873.81,10841.29,10720.4,413.42,4490970.12,10862.97,multiply,BTC,2020-09-29
522,522,1601251200,10741.8,10699.0,10813.81,545.99,5853230.1,10720.4,multiply,BTC,2020-09-28
523,523,1601164800,10824.6,10781.47,10766.43,402.99,4357859.07,10813.81,multiply,BTC,2020-09-27
524,524,1601078400,10766.43,10734.23,10726.2,648.75,6984723.21,10766.43,multiply,BTC,2020-09-26
525,525,1600992000,10736.9,10694.12,10775.21,748.21,8025451.87,10726.2,multiply,BTC,2020-09-25
526,526,1600905600,10796.69,10742.98,10248.33,737.35,7945100.31,10775.21,multiply,BTC,2020-09-24
527,527,1600819200,10299.52,10248.33,10545.26,434.91,4457100.37,10248.33,multiply,BTC,2020-09-23
528,528,1600732800,10566.33,10534.73,10428.56,613.21,6466461.79,10545.26,multiply,BTC,2020-09-22
529,529,1600646400,10449.39,10416.06,10943.69,505.88,5275598.99,10428.56,multiply,BTC,2020-09-21
530,530,1600560000,10954.62,10932.77,11105.78,286.66,3137119.24,10943.69,multiply,BTC,2020-09-20
531,531,1600473600,11127.94,11083.61,10948.83,580.76,6449791.18,11105.78,multiply,BTC,2020-09-19
532,532,1600387200,11003.52,10937.89,10988.92,1083.67,11864916.32,10948.83,multiply,BTC,2020-09-18
533,533,1600300800,11065.54,10945.14,10989.97,2133.39,23443653.23,10988.92,multiply,BTC,2020-09-17
534,534,1600214400,11033.8,10952.72,10786.7,476.48,5236501.53,10989.97,multiply,BTC,2020-09-16
535,535,1600128000,10840.63,10786.7,10699.67,185.75,2003629.53,10786.7,multiply,BTC,2020-09-15
536,536,1600041600,10731.7,10464.74,10322.03,221.3,2367836.22,10699.67,multiply,BTC,2020-09-14
537,537,1599955200,10373.69,10301.36,10448.0,220.5,2276007.09,10322.03,multiply,BTC,2020-09-13
538,538,1599868800,10510.69,10440.69,10429.7,273.65,2859095.2,10448.0,multiply,BTC,2020-09-12
539,539,1599782400,10460.89,10375.62,10366.37,191.19,1994053.48,10429.7,multiply,BTC,2020-09-11
540,540,1599696000,10428.45,10345.68,10249.31,322.1,3339008.22,10366.37,multiply,BTC,2020-09-10
541,541,1599609600,10290.22,10210.44,10138.67,125.0,1281163.46,10249.31,multiply,BTC,2020-09-09
542,542,1599523200,10189.31,10128.54,10410.22,158.65,1608499.76,10138.67,multiply,BTC,2020-09-08
543,543,1599436800,10462.11,10379.08,10301.41,198.89,2070488.11,10410.22,multiply,BTC,2020-09-07
544,544,1599350400,10342.45,10234.72,10157.8,167.57,1726207.52,10301.41,multiply,BTC,2020-09-06
545,545,1599264000,10218.81,10106.96,10488.26,152.75,1551604.26,10157.8,multiply,BTC,2020-09-05
546,546,1599177600,10551.07,10446.4,10163.43,93.57,981386.92,10488.26,multiply,BTC,2020-09-04
547,547,1599091200,10276.37,10160.38,11443.49,159.59,1621981.46,10163.43,multiply,BTC,2020-09-03
548,548,1599004800,11511.88,11397.9,11962.47,159.71,1827640.04,11443.49,multiply,BTC,2020-09-02
549,549,1598918400,12344.12,11920.73,11786.05,168.25,2012685.59,11962.47,multiply,BTC,2020-09-01
550,550,1598832000,20191.33,11606.52,11681.39,127.59,1503781.6,11786.05,multiply,BTC,2020-08-31
551,551,1598745600,14677.46,11472.53,11245.88,0.03357,385.13,11472.53,multiply,ETH,2020-08-30
552,552,1598659200,12054.5,11514.92,11569.82,0.01404,169.25,12054.5,multiply,BTC,2020-08-29
553,553,1598572800,13751.0,13700.0,13751.0,0.01116,152.83,13700.0,direct,,2020-08-28
554,554,1598486400,13483.91,11342.35,11696.23,0.2741,3115.15,11365.01,multiply,BTC,2020-08-27
555,555,1598400000,13760.27,11317.82,11183.26,0.1749,2045.67,11696.23,multiply,BTC,2020-08-26
556,556,1598313600,11443.87,11183.26,11638.84,0.02667,298.26,11183.26,multiply,BTC,2020-08-25
557,557,1598227200,11991.53,11638.84,11535.0,0.01914,222.77,11638.84,multiply,BTC,2020-08-24
558,558,1598140800,12117.58,11535.0,11950.51,0.02268,261.61,11535.0,multiply,BTC,2020-08-23
559,559,1598054400,11962.18,11717.1,11573.46,0.09187,1097.89,11950.51,multiply,BTC,2020-08-22
560,560,1597968000,11573.46,11296.8,11744.8,0.01997,231.12,11573.46,multiply,BTC,2020-08-21
561,561,1597881600,11750.73,11626.16,11525.16,0.00994,116.74,11744.8,multiply,BTC,2020-08-20
562,562,1597795200,11995.58,11525.16,11837.12,0.1261,1453.32,11525.16,multiply,BTC,2020-08-19
563,563,1597708800,12434.96,11837.12,12793.24,0.09232,1092.8,11837.12,multiply,BTC,2020-08-18
564,564,1597622400,12898.0,12000.0,12898.0,0.001842,22.1,12000.0,direct,,2020-08-17
565,565,1597536000,12454.28,12215.92,12394.65,0.01,122.76,12275.51,multiply,BTC,2020-08-16
566,566,1597449600,12394.65,12098.13,12010.01,0.08219,1018.72,12394.65,multiply,BTC,2020-08-15
567,567,1597363200,12602.78,12059.03,12213.64,0.3999,4822.4,12059.03,multiply,ETH,2020-08-14
568,568,1597276800,12519.62,12175.39,11092.99,0.28,3419.82,12213.64,multiply,ETH,2020-08-13
569,569,1597190400,11851.0,11850.0,11850.0,0.008438,100.0,11851.0,direct,,2020-08-12
570,570,1597104000,13439.03,10819.56,14038.94,0.161,1741.95,10819.56,multiply,BTC,2020-08-11
571,571,1597017600,14276.89,12111.56,11896.69,0.01539,216.06,14038.94,multiply,BTC,2020-08-10
572,572,1596931200,14163.84,11896.69,14266.17,0.0004193,4.988,11896.69,multiply,BTC,2020-08-09
574,574,1596758400,15897.23,11461.09,11626.48,0.5408,7605.72,14063.83,multiply,BTC,2020-08-07
575,575,1596672000,11771.27,11300.42,11752.05,0.3576,4157.63,11626.48,multiply,BTC,2020-08-06
576,576,1596585600,11752.05,11164.45,11194.18,0.03317,389.82,11752.05,multiply,BTC,2020-08-05
577,577,1596499200,11194.18,10634.47,10672.99,0.08719,976.02,11194.18,multiply,BTC,2020-08-04
578,578,1596412800,11044.86,10672.99,10876.53,0.0582,621.17,10672.99,multiply,BTC,2020-08-03
579,579,1596326400,12400.15,11027.72,12013.58,0.6432,7093.03,11027.72,multiply,ETH,2020-08-02
580,580,1596240000,11851.0,10966.0,11295.0,0.02723,321.89,11851.0,direct,,2020-08-01
581,581,1596153600,13032.92,11046.2,10813.59,0.02466,321.39,13032.92,multiply,BTC,2020-07-31
582,582,1596067200,11335.93,10813.59,11334.28,0.03412,368.96,10813.59,multiply,BTC,2020-07-30
583,583,1595980800,15334.62,10779.79,12573.25,0.4734,5365.65,11334.28,multiply,BTC,2020-07-29
584,584,1595894400,109332.6,10397.53,11352.14,0.2877,3617.32,12573.25,multiply,BTC,2020-07-28
585,585,1595808000,10883.89,10242.33,10113.43,0.2074,2257.32,10883.89,multiply,ETH,2020-07-27
586,586,1595721600,10505.88,9998.19,10307.19,0.3311,3348.56,10113.43,multiply,ETH,2020-07-26
587,587,1595635200,9980.25,9232.7,9817.64,0.3737,3729.62,9980.25,multiply,BTC,2020-07-25
588,588,1595548800,10177.44,9730.08,10033.66,0.3714,3613.75,9730.08,multiply,ETH,2020-07-24
589,589,1595462400,12726.76,10033.66,12203.65,0.2768,2777.32,10033.66,multiply,ETH,2020-07-23
591,591,1595289600,11351.82,9662.69,9281.09,0.01051,119.31,11351.82,multiply,ETH,2020-07-21
592,592,1595203200,9421.02,9421.02,9474.07,0.001529,14.4,9421.02,multiply,BTC,2020-07-20
593,593,1595116800,9474.07,8755.22,9434.18,0.009837,93.2,9474.07,multiply,BTC,2020-07-19
594,594,1595030400,9443.36,8718.36,9422.34,0.008336,78.64,9434.18,multiply,BTC,2020-07-18
595,595,1594944000,9422.34,8698.95,8904.9,0.002325,21.91,9422.34,multiply,BTC,2020-07-17
596,596,1594857600,9398.09,8904.9,9459.82,0.0009088,8.093,8904.9,multiply,BTC,2020-07-16
597,597,1594771200,9459.82,9011.19,9072.8,0.1848,1748.18,9459.82,multiply,BTC,2020-07-15
598,598,1594684800,9552.26,8793.27,9228.65,0.4654,4222.48,9072.8,multiply,BTC,2020-07-14
599,599,1594598400,70879.32,8769.19,9317.77,1.675,15446.69,9221.91,multiply,ETH,2020-07-13
602,602,1594339200,9419.0,8728.7,9419.0,0.007944,69.34,8728.7,direct,,2020-07-10
604,604,1594166400,9469.0,9369.0,9469.0,0.1117,1049.68,9419.0,direct,,2020-07-08
605,605,1594080000,10400.0,9368.9,10400.0,0.06967,652.84,9469.0,direct,,2020-07-07
607,607,1593907200,10500.0,10300.0,10500.0,0.001666,17.22,10400.0,direct,,2020-07-05
610,610,1593648000,9768.51,8971.27,9965.19,0.02148,202.77,9440.1,multiply,ETH,2020-07-02
615,615,1593216000,14518.26,8786.03,9130.21,0.00682,64.95,9523.54,multiply,ETH,2020-06-27
617,617,1593043200,9450.0,8443.5,9450.0,0.04482,386.72,8443.5,direct,,2020-06-25
619,619,1592870400,10844.94,9675.34,9680.91,0.001982,21.49,10844.94,multiply,ETH,2020-06-23
620,620,1592784000,9450.0,9450.0,9450.0,0.0008,7.56,9450.0,direct,,2020-06-22
621,621,1592697600,9976.9,9300.0,9976.9,0.005003,47.81,9450.0,direct,,2020-06-21
622,622,1592611200,9977.0,9300.1,9976.9,0.00585,57.69,9976.9,direct,,2020-06-20
624,624,1592438400,9977.0,9000.0,9919.9,0.02728,262.4,9976.9,direct,,2020-06-18
630,630,1591920000,9919.9,9868.7,9868.7,0.004032,40.0,9919.9,direct,,2020-06-12
632,632,1591747200,9868.32,9868.32,9708.76,0.003217,31.75,9868.32,multiply,ETH,2020-06-10
633,633,1591660800,9920.0,9623.2,9623.2,0.004282,42.34,9868.7,direct,,2020-06-09
636,636,1591401600,11619.84,9632.36,9552.78,0.1246,1200.19,9632.36,multiply,ETH,2020-06-06
637,637,1591315200,9843.0,9766.0,9766.0,0.006142,60.22,9843.0,direct,,2020-06-05
638,638,1591228800,9766.0,9765.9,9766.0,0.005178,50.57,9766.0,direct,,2020-06-04
639,639,1591142400,10410.0,9689.0,10410.0,0.01341,130.44,9766.0,direct,,2020-06-03
640,640,1591056000,10410.0,9501.0,9501.0,0.005567,57.93,10410.0,direct,,2020-06-02
641,641,1590969600,10186.54,9965.63,9510.2,0.07068,704.37,9965.63,multiply,ETH,2020-06-01
642,642,1590883200,10169.0,9501.0,10169.0,0.0413,397.34,9501.0,direct,,2020-05-31
644,644,1590710400,10269.0,9600.0,9600.0,0.01338,135.94,10169.0,direct,,2020-05-29
646,646,1590537600,8939.87,8883.62,8626.2,0.05,444.18,8883.62,multiply,ETH,2020-05-27
654,654,1589846400,10194.92,9209.77,10199.67,0.00404,37.21,9209.77,multiply,ETH,2020-05-19
658,658,1589500800,10000.0,9300.1,9300.1,0.01377,133.32,9600.0,direct,,2020-05-15
659,659,1589414400,9600.0,9000.0,9000.0,0.00547,51.86,9300.1,direct,,2020-05-14
660,660,1589328000,9000.0,8490.0,8490.0,0.00167,15.03,9000.0,direct,,2020-05-13
661,661,1589241600,8490.0,7072.0,7072.0,0.0018,15.28,8490.0,direct,,2020-05-12
662,662,1589155200,8800.0,7072.0,8800.0,0.002274,16.08,7072.0,direct,,2020-05-11
665,665,1588896000,10048.15,9123.72,9159.52,0.00567,56.97,10048.15,multiply,ETH,2020-05-08
666,666,1588809600,9159.52,8180.49,7669.33,0.00013,1.191,9159.52,multiply,ETH,2020-05-07
673,673,1588204800,9154.26,7906.33,9566.11,0.008073,64.14,7945.52,multiply,ETH,2020-04-30
674,674,1588118400,9915.3,9566.11,9055.56,0.005688,54.41,9566.11,multiply,ETH,2020-04-29
679,679,1587686400,8634.2,7583.08,7501.47,0.003922,33.86,8634.2,multiply,ETH,2020-04-24
680,680,1587600000,7473.0,6850.1,6850.1,0.005834,42.81,7473.0,direct,,2020-04-23
682,682,1587427200,6908.4,6833.16,6817.18,0.00531,36.68,6908.4,multiply,ETH,2020-04-21
683,683,1587340800,7130.0,5402.6,5402.6,0.002348,16.28,6850.1,direct,,2020-04-20
685,685,1587168000,9651.56,7504.89,8786.66,0.00053,3.978,7504.89,multiply,ETH,2020-04-18
688,688,1586908800,7100.0,5402.6,7100.0,0.00609,32.9,5402.6,direct,,2020-04-15
691,691,1586649600,6523.04,6461.13,6495.95,0.00027,1.745,6461.13,multiply,ETH,2020-04-12
692,692,1586563200,7075.1,6495.95,7050.57,0.003339,21.69,6495.95,multiply,ETH,2020-04-11
695,695,1586304000,7100.0,6089.0,6089.0,0.00147,10.44,7100.0,direct,,2020-04-08
696,696,1586217600,7200.0,6089.0,7200.0,0.005411,34.87,6089.0,direct,,2020-04-07
697,697,1586131200,8581.0,7065.6,7144.0,0.002617,18.49,7065.6,multiply,ETH,2020-04-06
698,698,1586044800,9392.93,6572.48,7946.95,0.198,1414.51,7144.0,multiply,ETH,2020-04-05
701,701,1585785600,6560.0,6290.0,6290.0,0.001,6.56,6560.0,direct,,2020-04-02
702,702,1585699200,7700.0,4943.4,4943.4,0.02097,134.58,6290.0,direct,,2020-04-01
719,719,1584230400,8407.45,6395.15,8342.79,0.001137,7.271,6395.15,multiply,ETH,2020-03-15
720,720,1584144000,5160.4,4943.4,5160.4,0.00662,32.73,4943.4,direct,,2020-03-14
721,721,1584057600,6603.5,4482.8,6603.5,0.004469,21.9,5160.4,direct,,2020-03-13
722,722,1583971200,8703.5,6477.6,8703.5,0.009916,66.8,6603.5,direct,,2020-03-12
725,725,1583712000,8291.76,7652.05,8152.93,0.001379,10.55,7652.05,multiply,ETH,2020-03-09
735,735,1582848000,8703.5,8703.5,8703.5,0.0009,7.833,8703.5,direct,,2020-02-28
741,741,1582329600,10588.0,8703.5,10588.0,0.008826,76.82,8703.5,direct,,2020-02-22
743,743,1582156800,10640.0,10588.0,10640.0,0.004571,48.43,10588.0,direct,,2020-02-20
745,745,1581984000,10909.0,10330.0,10909.0,0.00884,93.8,10640.0,direct,,2020-02-18
746,746,1581897600,10334.1,9462.87,10001.03,0.002655,25.12,9462.87,multiply,ETH,2020-02-17
747,747,1581811200,10372.01,10001.03,10588.7,0.001932,19.32,10001.03,multiply,ETH,2020-02-16
748,748,1581724800,11370.0,8976.9,9107.2,0.1385,1499.7,10909.0,direct,,2020-02-15
750,750,1581552000,10844.45,10737.03,10722.38,0.02362,253.61,10737.03,multiply,ETH,2020-02-13
751,751,1581465600,10762.3,10400.36,9293.22,0.001636,17.54,10722.38,multiply,ETH,2020-02-12
754,754,1581206400,9800.0,8473.2,8473.2,0.04038,393.35,9107.2,direct,,2020-02-09
755,755,1581120000,12595.18,8722.66,12591.79,0.01297,113.13,8722.66,multiply,ETH,2020-02-08
763,763,1580428800,10384.74,10143.86,10656.83,0.0008497,8.619,10143.86,multiply,ETH,2020-01-31
765,765,1580256000,9278.9,8473.2,9278.9,0.003604,30.54,8473.2,direct,,2020-01-29
766,766,1580169600,9310.0,7501.6,7501.6,0.00634,57.59,9278.9,direct,,2020-01-28
768,768,1579996800,7538.3,7501.1,7538.3,0.05532,415.86,7501.6,direct,,2020-01-26
769,769,1579910400,8550.0,7538.3,8550.0,0.001856,13.99,7538.3,direct,,2020-01-25
770,770,1579824000,8550.0,8550.0,8550.0,0.0125,106.89,8550.0,direct,,2020-01-24
771,771,1579737600,8800.0,8550.0,8800.0,0.03535,303.91,8550.0,direct,,2020-01-23
772,772,1579651200,8801.0,8800.0,8800.0,0.0107,94.21,8800.0,direct,,2020-01-22
773,773,1579564800,38500.0,8541.0,8541.0,0.907,14715.04,8800.0,direct,,2020-01-21
775,775,1579392000,17995.0,8009.6,8009.6,0.02077,228.66,8541.0,direct,,2020-01-19
777,777,1579219200,11000.0,7812.0,7812.0,0.1976,2009.09,8009.6,direct,,2020-01-17
778,778,1579132800,8360.39,6557.04,8468.91,5e-05,0.3279,6557.04,multiply,ETH,2020-01-16
780,780,1578960000,7812.0,6690.8,6690.8,0.01212,94.67,7812.0,direct,,2020-01-14
781,781,1578873600,8160.72,7320.08,8322.57,0.02042,149.51,7321.52,multiply,ETH,2020-01-13
788,788,1578268800,8193.66,7107.23,6671.77,0.0211,172.89,8193.66,multiply,ETH,2020-01-06
790,790,1578096000,6942.17,6615.75,6682.97,0.00022,1.456,6617.1,multiply,ETH,2020-01-04
791,791,1578009600,7956.0,6690.8,7956.0,0.005499,36.79,6690.8,direct,,2020-01-03
792,792,1577923200,6566.3,6331.02,6742.88,0.001,6.331,6331.02,multiply,ETH,2020-01-02
797,797,1577491200,6619.48,6613.07,6524.87,0.002905,19.23,6619.48,multiply,ETH,2019-12-28
798,798,1577404800,7956.0,6831.5,6831.5,0.01214,96.61,7956.0,direct,,2019-12-27
799,799,1577318400,7536.26,6511.56,7498.49,0.01823,123.84,6793.19,multiply,ETH,2019-12-26
801,801,1577145600,7673.52,6194.89,6198.76,0.00038,2.916,7673.52,multiply,ETH,2019-12-24
802,802,1577059200,7147.98,6069.38,7396.85,0.00058,3.595,6198.76,multiply,ETH,2019-12-23
804,804,1576886400,7115.62,7013.6,7071.9,0.2446,1740.48,7115.62,multiply,ETH,2019-12-21
806,806,1576713600,7057.05,6800.43,7052.71,0.3,2117.11,7057.05,multiply,ETH,2019-12-19
808,808,1576540800,6471.83,6349.72,6899.36,0.15,970.77,6471.83,multiply,ETH,2019-12-17
809,809,1576454400,6899.36,6634.0,7137.0,0.4399,3035.03,6899.36,multiply,ETH,2019-12-16
812,812,1576195200,7248.5,7219.51,7252.5,0.3458,2506.53,7248.5,multiply,ETH,2019-12-13
813,813,1576108800,7252.5,7034.93,6965.09,0.2,1450.5,7252.5,multiply,ETH,2019-12-12
816,816,1575849600,6855.8,6831.5,6855.8,0.005583,38.14,6831.5,direct,,2019-12-09
817,817,1575763200,7628.53,7326.41,7463.4,0.001322,9.686,7326.41,multiply,ETH,2019-12-08
818,818,1575676800,7463.4,5905.69,5956.44,0.001325,9.889,7463.4,multiply,ETH,2019-12-07
819,819,1575590400,5956.44,5956.44,5926.87,0.00051,3.038,5956.44,multiply,ETH,2019-12-06
821,821,1575417600,6863.88,5823.37,6958.08,0.00277,16.13,5823.37,multiply,ETH,2019-12-04
825,825,1575072000,7533.9,7168.62,7669.53,0.00117,8.387,7168.62,multiply,ETH,2019-11-30
826,826,1574985600,7669.53,7567.27,7389.98,0.3476,2665.93,7669.53,multiply,ETH,2019-11-29
827,827,1574899200,7389.98,6061.48,7116.83,0.36,2660.39,7389.98,multiply,ETH,2019-11-28
830,830,1574640000,6828.47,6799.23,6557.61,0.002161,14.69,6799.23,multiply,ETH,2019-11-25
836,836,1574121600,8234.93,8217.33,8341.16,0.15,1232.6,8217.33,multiply,ETH,2019-11-19
837,837,1574035200,8464.14,8341.16,8747.66,0.15,1251.17,8341.16,multiply,ETH,2019-11-18
839,839,1573862400,9121.37,8672.15,8992.5,1e-05,0.08672,8672.15,multiply,ETH,2019-11-16
842,842,1573603200,9654.2,8800.0,9000.0,0.02055,184.5,8950.0,direct,,2019-11-13
843,843,1573516800,9640.0,8800.0,8900.0,0.03893,356.84,9000.0,direct,,2019-11-12
844,844,1573430400,9200.0,8900.0,9200.0,0.004719,42.0,8900.0,direct,,2019-11-11
845,845,1573344000,9180.57,9085.92,8977.84,0.15,1362.89,9085.92,multiply,ETH,2019-11-10
846,846,1573257600,8900.0,8655.4,8655.4,0.0006,5.34,8900.0,direct,,2019-11-09
847,847,1573171200,9152.05,8916.73,9285.96,0.3,2675.02,8916.73,multiply,ETH,2019-11-08
849,849,1572998400,9519.93,8605.8,8503.2,0.09385,893.45,9519.93,multiply,ETH,2019-11-06
851,851,1572825600,10256.95,8354.75,9607.2,0.399,3348.43,8392.05,multiply,ETH,2019-11-04
855,855,1572480000,9655.36,8842.83,8887.87,0.004802,46.3,9642.58,multiply,ETH,2019-10-31
857,857,1572307200,9255.46,8599.95,8194.05,0.00064,5.923,9255.46,multiply,ETH,2019-10-29
858,858,1572220800,9650.77,8194.05,9770.02,0.02164,177.32,8194.05,multiply,ETH,2019-10-28
859,859,1572134400,9770.02,9401.34,9188.16,0.6207,6064.25,9770.02,multiply,ETH,2019-10-27
860,860,1572048000,9188.16,8107.2,8180.55,1.758,16152.79,9188.16,multiply,ETH,2019-10-26
863,863,1571788800,7647.84,7322.4,8067.08,0.0009509,6.963,7322.4,multiply,ETH,2019-10-23
865,865,1571616000,8297.15,8208.08,8354.16,0.01868,153.33,8208.08,multiply,ETH,2019-10-21
868,868,1571356800,8233.01,7657.69,8420.6,0.01358,111.8,8233.01,multiply,ETH,2019-10-18
869,869,1571270400,8420.6,8040.75,7916.63,0.00136,11.45,8420.6,multiply,ETH,2019-10-17
870,870,1571184000,8196.24,7916.63,8476.71,0.0006339,5.018,7916.63,multiply,ETH,2019-10-16
873,873,1570924800,8524.39,8433.71,8374.19,0.0006339,5.392,8506.25,multiply,ETH,2019-10-13
874,874,1570838400,8374.19,7959.98,7997.55,0.0004264,3.571,8374.19,multiply,ETH,2019-10-12
876,876,1570665600,9011.31,8451.46,8526.39,0.00101,8.559,8474.47,multiply,ETH,2019-10-10
877,877,1570579200,8665.66,5835.78,8112.83,0.06326,539.38,8526.39,multiply,ETH,2019-10-09
878,878,1570492800,8511.23,8112.83,8483.03,0.01485,120.48,8112.83,multiply,ETH,2019-10-08
879,879,1570406400,7572.0,7500.1,7500.1,0.001957,14.82,7572.0,direct,,2019-10-07
881,881,1570233600,7500.1,7363.0,7363.0,5.075e-05,0.3806,7500.1,direct,,2019-10-05
882,882,1570147200,8089.9,7352.0,7352.0,0.007645,60.75,7363.0,direct,,2019-10-04
883,883,1570060800,8984.0,7352.0,8079.9,0.0012,10.13,7352.0,direct,,2019-10-03
884,884,1569974400,9053.0,8536.98,8819.5,5e-05,0.4268,8536.98,multiply,ETH,2019-10-02
886,886,1569801600,9293.08,8529.09,7974.96,0.001426,12.94,9073.5,multiply,ETH,2019-09-30
887,887,1569715200,7991.93,7620.33,7820.63,0.001952,15.57,7974.96,multiply,ETH,2019-09-29
888,888,1569628800,10000.0,7527.8,10000.0,0.01633,122.92,7527.8,direct,,2019-09-28
890,890,1569456000,8565.37,7457.75,8779.95,0.00026,1.939,7457.75,multiply,ETH,2019-09-26
891,891,1569369600,8813.99,8623.35,8619.82,0.00066,5.795,8779.95,multiply,ETH,2019-09-25
892,892,1569283200,8653.11,7972.25,9626.46,0.7637,6582.95,8619.82,multiply,ETH,2019-09-24
893,893,1569196800,9626.46,9467.7,9951.05,0.2533,2438.38,9626.46,multiply,ETH,2019-09-23
895,895,1569024000,10133.36,9851.58,9996.31,0.01501,152.1,10133.36,multiply,ETH,2019-09-21
896,896,1568937600,9996.31,9996.31,10122.26,0.0004,3.999,9996.31,multiply,ETH,2019-09-20
897,897,1568851200,11050.5,9927.77,9455.66,2.072,20973.32,10122.26,multiply,ETH,2019-09-19
898,898,1568764800,10299.0,10000.0,10299.0,0.01625,162.48,10001.0,direct,,2019-09-18
899,899,1568678400,11018.7,10187.1,10486.05,1.919,19549.04,10187.1,multiply,ETH,2019-09-17
900,900,1568592000,10980.68,10486.05,10516.14,0.1838,1927.34,10486.05,multiply,ETH,2019-09-16
901,901,1568505600,10610.88,10516.14,10578.4,0.3,3154.84,10516.14,multiply,ETH,2019-09-15
902,902,1568419200,10597.29,10578.4,10185.52,0.2,2115.68,10578.4,multiply,ETH,2019-09-14
903,903,1568332800,10712.04,10185.52,10182.88,0.01645,167.55,10185.52,multiply,ETH,2019-09-13
905,905,1568160000,10128.74,10030.58,10159.76,0.001,10.03,10030.58,multiply,ETH,2019-09-11
910,910,1567728000,9564.89,8598.91,8848.04,4e-05,0.3826,9564.89,multiply,ETH,2019-09-06
924,924,1566518400,9876.03,8174.88,8011.08,1e-05,0.09876,9876.03,multiply,ETH,2019-08-23
931,931,1565913600,10464.54,7787.22,9349.88,0.0016,12.46,7787.22,multiply,ETH,2019-08-16
932,932,1565827200,10680.74,7655.72,7584.55,0.00107,10.0,9349.88,multiply,ETH,2019-08-15
933,933,1565740800,13054.3,7584.55,14603.4,0.00103,7.812,7584.55,multiply,ETH,2019-08-14
934,934,1565654400,14603.4,10852.41,10990.79,0.00179,26.14,14603.4,multiply,ETH,2019-08-13
935,935,1565568000,15000.88,10990.79,15363.69,0.00032,3.517,10990.79,multiply,ETH,2019-08-12
936,936,1565481600,86121.06,10983.96,11218.48,0.03535,543.11,15363.69,multiply,ETH,2019-08-11
937,937,1565395200,11862.01,11138.04,11365.38,0.00215,24.12,11218.48,multiply,ETH,2019-08-10
938,938,1565308800,11365.38,10388.8,10917.44,0.07337,833.88,11365.38,multiply,ETH,2019-08-09
939,939,1565222400,11943.72,8849.41,9041.86,0.00063,6.878,10917.44,multiply,ETH,2019-08-08
941,941,1565049600,12200.76,9039.86,12592.26,7e-05,0.6328,9039.86,multiply,ETH,2019-08-06
943,943,1564876800,12025.8,12025.8,11989.08,7e-05,0.8418,12025.8,multiply,ETH,2019-08-04
944,944,1564790400,11989.08,10659.18,10451.78,0.00347,41.6,11989.08,multiply,ETH,2019-08-03
947,947,1564531200,11809.8,10499.79,11330.28,0.00121,12.7,10499.79,multiply,ETH,2019-07-31
949,949,1564358400,11384.82,10121.95,10137.31,0.00121,13.78,11384.82,multiply,ETH,2019-07-29
950,950,1564272000,11402.1,10137.31,11187.18,0.00023,2.332,10137.31,multiply,ETH,2019-07-28
951,951,1564185600,11187.18,9824.0,10395.89,0.00019,2.126,11187.18,multiply,ETH,2019-07-27
952,952,1564099200,11886.65,10369.58,10378.09,0.00223,23.18,10395.89,multiply,ETH,2019-07-26
956,956,1563753600,11779.84,10259.3,12223.44,0.01785,183.4,10274.51,multiply,ETH,2019-07-22
957,957,1563667200,12223.44,8533.64,8658.96,0.00273,33.37,12223.44,multiply,ETH,2019-07-21
960,960,1563408000,12260.86,8543.94,8362.86,0.2996,2564.51,8559.77,multiply,ETH,2019-07-18
967,967,1562803200,10653.78,10374.47,11450.35,0.02708,287.85,10629.6,multiply,ETH,2019-07-11
968,968,1562716800,13831.63,6765.72,9578.46,0.3635,4162.2,11450.35,multiply,ETH,2019-07-10
969,969,1562630400,15563.84,6330.22,12727.87,0.3074,2944.42,9578.46,multiply,ETH,2019-07-09
970,970,1562544000,16992.43,10051.95,9830.27,0.2147,2732.67,12727.87,multiply,ETH,2019-07-08
973,973,1562284800,11516.0,5196.59,10016.08,0.5088,4699.19,9235.83,multiply,ETH,2019-07-05
974,974,1562198400,10016.08,9410.24,10044.13,0.01258,126.0,10016.08,multiply,ETH,2019-07-04
975,975,1562112000,12083.78,9642.24,9305.28,0.04196,421.45,10044.13,multiply,ETH,2019-07-03
978,978,1561852800,11597.3,5260.42,9551.33,1.075,9953.09,9258.69,multiply,ETH,2019-06-30
983,983,1561420800,12661.2,5612.08,9959.04,0.8911,8490.0,9527.55,multiply,ETH,2019-06-25
986,986,1561161600,12376.4,8709.89,8333.24,0.2048,2027.75,9901.12,multiply,ETH,2019-06-22
987,987,1561075200,11841.2,7992.81,9138.09,3.081,25674.73,8333.24,multiply,ETH,2019-06-21
