,Unnamed: 0,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,date
541,541,1599609600,3.69,3.195,3.303,30465028.62,110398195.83,3.624,multiply,USDT,2020-09-09
542,542,1599523200,3.578,3.182,3.501,26967041.34,89083787.31,3.303,multiply,USDT,2020-09-08
543,543,1599436800,3.692,3.064,3.631,106338.67,373119.56,3.509,divide,USDT,2020-09-07
544,544,1599350400,3.727,2.838,3.137,128191.87,465462.06,3.631,divide,USDT,2020-09-06
545,545,1599264000,4.017,2.717,3.87,114491.07,359160.48,3.137,divide,USDT,2020-09-05
546,546,1599177600,4.533,3.445,4.342,102000.54,394701.1,3.87,divide,USDT,2020-09-04
547,547,1599091200,4.803,4.283,4.63,169674.45,736761.31,4.342,divide,USDT,2020-09-03
548,548,1599004800,4.856,4.256,4.688,74619.35,345466.21,4.63,divide,USDT,2020-09-02
549,549,1598918400,5.137,4.606,4.724,105312.75,493673.3,4.688,divide,USDT,2020-09-01
550,550,1598832000,4.863,4.337,4.436,78717.09,371890.81,4.724,divide,USDT,2020-08-31
551,551,1598745600,4.684,4.303,4.627,103326.86,458357.31,4.436,divide,USDT,2020-08-30
552,552,1598659200,4.929,4.523,4.646,38323886.52,176928583.88,4.617,multiply,USDT,2020-08-29
553,553,1598572800,4.782,4.142,4.301,51832.3,241272.13,4.655,divide,USDT,2020-08-28
554,554,1598486400,5.164,3.981,4.626,82450346.76,353794306.03,4.291,multiply,USDT,2020-08-27
555,555,1598400000,5.007,3.887,4.249,128469.54,595186.74,4.633,divide,USDT,2020-08-26
556,556,1598313600,4.389,3.419,3.502,40475647.87,171515327.14,4.237,multiply,USDT,2020-08-25
557,557,1598227200,3.673,2.925,3.055,91779.29,322568.89,3.515,divide,USDT,2020-08-24
558,558,1598140800,3.461,2.852,3.448,50078.93,152967.68,3.055,divide,USDT,2020-08-23
559,559,1598054400,3.448,2.273,2.271,60524.89,208696.88,3.448,divide,USDT,2020-08-22
560,560,1597968000,2.307,2.161,2.209,2880430.81,6526909.6,2.266,multiply,USDT,2020-08-21
