,Unnamed: 0,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,date
529,529,1600646400,20.11,16.78,19.45,1478197.0,28446560.77,19.24,multiply,BTC,2020-09-21
530,530,1600560000,20.34,18.56,20.58,532185.0,10351812.82,19.45,multiply,BTC,2020-09-20
531,531,1600473600,22.46,20.28,20.52,640827.0,13190911.13,20.58,multiply,BTC,2020-09-19
532,532,1600387200,20.9,18.04,19.13,1770868.0,36331319.74,20.52,multiply,BTC,2020-09-18
533,533,1600300800,19.49,15.78,16.95,1961691.0,37527339.83,19.13,multiply,BTC,2020-09-17
534,534,1600214400,20.08,16.32,20.13,2748173.0,46569990.02,16.95,multiply,BTC,2020-09-16
535,535,1600128000,22.85,19.91,22.87,984707.0,19820182.5,20.13,multiply,BTC,2020-09-15
536,536,1600041600,25.41,22.42,23.6,1421211.0,32508574.75,22.87,multiply,BTC,2020-09-14
537,537,1599955200,24.62,21.75,23.08,1346111.0,31767053.84,23.6,multiply,BTC,2020-09-13
538,538,1599868800,23.94,21.99,23.63,767137.0,17708489.71,23.08,multiply,BTC,2020-09-12
539,539,1599782400,24.38,21.47,24.15,1406467.0,33236306.07,23.63,multiply,BTC,2020-09-11
540,540,1599696000,26.77,23.11,25.3,2842854.0,68664911.82,24.15,multiply,BTC,2020-09-10
541,541,1599609600,27.16,17.04,16.56,5410774.0,136870542.49,25.3,multiply,BTC,2020-09-09
542,542,1599523200,19.26,16.17,22.68,1246488.0,20639360.44,16.56,multiply,BTC,2020-09-08
543,543,1599436800,25.01,19.26,22.69,1572712.0,35670664.99,22.68,multiply,BTC,2020-09-07
544,544,1599350400,23.21,16.82,18.39,2157492.0,48944623.4,22.69,multiply,BTC,2020-09-06
545,545,1599264000,25.07,14.7,25.84,2856300.0,52535715.35,18.39,multiply,BTC,2020-09-05
546,546,1599177600,28.48,23.7,26.24,1302227.0,33652203.8,25.84,multiply,BTC,2020-09-04
547,547,1599091200,29.85,25.36,29.06,2046604.0,53712091.88,26.24,multiply,BTC,2020-09-03
548,548,1599004800,29.22,25.81,30.17,1546253.0,44934730.68,29.06,multiply,BTC,2020-09-02
549,549,1598918400,35.13,30.06,33.08,1145858.0,34565133.69,30.17,multiply,BTC,2020-09-01
550,550,1598832000,34.01,28.68,30.67,1227736.0,40608829.16,33.08,multiply,BTC,2020-08-31
551,551,1598745600,33.05,27.61,27.63,1715674.0,52620277.99,30.67,multiply,BTC,2020-08-30
552,552,1598659200,28.66,26.19,28.15,1166536.0,32236639.09,27.63,multiply,BTC,2020-08-29
553,553,1598572800,30.36,24.65,24.3,2347247.0,66086089.14,28.15,multiply,BTC,2020-08-28
554,554,1598486400,27.01,21.83,24.93,1918577.0,46619612.59,24.3,multiply,BTC,2020-08-27
555,555,1598400000,26.67,22.55,23.28,2074088.0,51697083.34,24.93,multiply,BTC,2020-08-26
556,556,1598313600,23.56,21.34,23.35,1177001.0,27399795.89,23.28,multiply,BTC,2020-08-25
557,557,1598227200,25.27,22.49,22.12,1841500.0,42999391.25,23.35,multiply,BTC,2020-08-24
558,558,1598140800,23.12,20.37,20.98,1229895.0,27207447.76,22.12,multiply,BTC,2020-08-23
559,559,1598054400,22.39,19.07,20.87,1056583.0,22165010.28,20.98,multiply,BTC,2020-08-22
560,560,1597968000,23.74,20.36,22.45,1384223.0,28893907.93,20.87,multiply,BTC,2020-08-21
561,561,1597881600,24.12,20.42,19.39,1485539.0,33356057.08,22.45,multiply,BTC,2020-08-20
562,562,1597795200,22.91,18.64,23.78,1811692.0,35131040.3,19.39,multiply,BTC,2020-08-19
563,563,1597708800,26.23,19.95,20.92,3826721.0,90983946.99,23.78,multiply,BTC,2020-08-18
564,564,1597622400,23.61,20.56,23.43,1178836.0,24660966.56,20.92,multiply,BTC,2020-08-17
565,565,1597536000,24.27,21.48,21.48,1082625.0,25360883.44,23.43,multiply,BTC,2020-08-16
566,566,1597449600,25.19,21.34,23.87,1503576.0,32300794.25,21.48,multiply,BTC,2020-08-15
567,567,1597363200,26.36,23.12,26.03,2094346.0,49990798.48,23.87,multiply,BTC,2020-08-14
568,568,1597276800,29.46,24.65,26.34,3391653.0,88291486.87,26.03,multiply,BTC,2020-08-13
569,569,1597190400,27.73,22.05,23.25,3604438.0,94953584.76,26.34,multiply,BTC,2020-08-12
570,570,1597104000,24.53,18.55,21.89,5393807.0,125425049.74,23.25,multiply,BTC,2020-08-11
571,571,1597017600,23.88,17.47,18.7,4043640.0,88496744.08,21.89,multiply,BTC,2020-08-10
572,572,1596931200,19.17,16.28,17.34,2353925.0,44016278.32,18.7,multiply,BTC,2020-08-09
573,573,1596844800,18.14,14.36,14.87,2356797.0,40875170.82,17.34,multiply,BTC,2020-08-08
574,574,1596758400,15.46,13.67,15.58,1611842.0,23970898.26,14.87,multiply,BTC,2020-08-07
575,575,1596672000,15.89,12.33,12.2,2666185.0,41535404.14,15.58,multiply,BTC,2020-08-06
576,576,1596585600,13.91,11.89,12.76,1356563.0,16546861.64,12.2,multiply,BTC,2020-08-05
577,577,1596499200,13.36,12.11,12.16,1273891.0,16257723.46,12.76,multiply,BTC,2020-08-04
578,578,1596412800,12.58,11.38,12.41,1461764.0,17770585.21,12.16,multiply,BTC,2020-08-03
579,579,1596326400,12.49,10.02,10.91,1710906.0,21232766.27,12.41,multiply,BTC,2020-08-02
580,580,1596240000,12.31,10.86,10.73,1240784.0,13540722.68,10.91,multiply,BTC,2020-08-01
581,581,1596153600,12.07,10.6,11.22,1342169.0,14404846.91,10.73,multiply,BTC,2020-07-31
582,582,1596067200,12.17,10.88,11.92,1502352.0,16862420.62,11.22,multiply,BTC,2020-07-30
583,583,1595980800,15.33,11.23,12.62,3590727.0,42792739.27,11.92,multiply,BTC,2020-07-29
584,584,1595894400,13.1,11.2,12.41,2659221.0,33559676.03,12.62,multiply,BTC,2020-07-28
585,585,1595808000,15.24,11.71,11.06,12089192.0,150084540.08,12.41,multiply,BTC,2020-07-27
586,586,1595721600,11.54,8.908,8.524,3640753.0,40260926.63,11.06,multiply,BTC,2020-07-26
587,587,1595635200,9.79,6.889,7.048,4839385.0,41250537.75,8.524,multiply,BTC,2020-07-25
588,588,1595548800,7.405,6.738,7.308,681460.0,4802613.8,7.048,multiply,BTC,2020-07-24
589,589,1595462400,7.816,6.974,7.023,1100278.0,8040743.6,7.308,multiply,BTC,2020-07-23
590,590,1595376000,7.619,6.652,6.838,2867598.0,20140092.44,7.023,multiply,BTC,2020-07-22
591,591,1595289600,7.205,6.141,5.977,2379599.0,16272173.88,6.838,multiply,BTC,2020-07-21
592,592,1595203200,6.278,5.797,6.511,1664132.0,9946944.71,5.977,multiply,BTC,2020-07-20
593,593,1595116800,6.9,6.355,6.827,921725.0,6001296.17,6.511,multiply,BTC,2020-07-19
594,594,1595030400,7.053,6.563,6.835,1268350.0,8659377.0,6.827,multiply,BTC,2020-07-18
595,595,1594944000,7.328,5.397,6.15,7079787.0,48391760.1,6.835,multiply,BTC,2020-07-17
596,596,1594857600,9.789,5.796,9.054,6040131.0,37148036.75,6.15,multiply,BTC,2020-07-16
597,597,1594771200,10.01,7.995,8.089,1400028.0,12676553.53,9.054,multiply,BTC,2020-07-15
598,598,1594684800,8.977,7.933,8.046,915666.0,7407052.42,8.089,multiply,BTC,2020-07-14
599,599,1594598400,9.004,6.891,6.933,1956555.0,15742610.56,8.046,multiply,BTC,2020-07-13
600,600,1594512000,7.833,6.231,6.494,2968752.0,20583451.05,6.933,multiply,BTC,2020-07-12
601,601,1594425600,6.513,6.0,6.185,873693.0,5673331.61,6.494,multiply,BTC,2020-07-11
602,602,1594339200,6.489,5.725,6.016,941581.0,5823405.43,6.185,multiply,BTC,2020-07-10
603,603,1594252800,6.279,5.342,5.792,1691795.0,10178137.89,6.016,multiply,BTC,2020-07-09
604,604,1594166400,6.196,5.075,5.304,1457156.0,8439908.31,5.792,multiply,BTC,2020-07-08
605,605,1594080000,5.542,4.926,5.099,1291545.0,6850123.1,5.304,multiply,BTC,2020-07-07
606,606,1593993600,5.227,4.984,4.672,703293.0,3586115.68,5.099,multiply,BTC,2020-07-06
607,607,1593907200,5.241,4.211,5.54,3986674.0,18626295.06,4.672,multiply,BTC,2020-07-05
608,608,1593820800,5.907,5.438,5.338,1080767.0,5987880.56,5.54,multiply,BTC,2020-07-04
609,609,1593734400,5.468,5.17,5.531,623940.0,3330775.29,5.338,multiply,BTC,2020-07-03
610,610,1593648000,5.878,5.374,5.762,1024226.0,5665167.78,5.531,multiply,BTC,2020-07-02
611,611,1593561600,6.354,5.651,6.117,1015205.0,5849650.7,5.762,multiply,BTC,2020-07-01
612,612,1593475200,7.472,6.012,6.204,2796951.0,17109051.63,6.117,multiply,BTC,2020-06-30
613,613,1593388800,6.538,5.64,5.693,1410464.0,8750345.98,6.204,multiply,BTC,2020-06-29
614,614,1593302400,6.018,4.943,4.914,2798341.0,15930113.36,5.693,multiply,BTC,2020-06-28
615,615,1593216000,5.082,4.596,5.112,1115041.0,5479129.68,4.914,multiply,BTC,2020-06-27
616,616,1593129600,5.282,4.725,5.1,1201717.0,6142649.05,5.112,multiply,BTC,2020-06-26
617,617,1593043200,5.384,4.991,5.298,1161174.0,5922545.66,5.1,multiply,BTC,2020-06-25
618,618,1592956800,5.822,4.824,5.115,2193486.0,11621873.28,5.298,multiply,BTC,2020-06-24
619,619,1592870400,5.562,5.041,5.188,865626.0,4427469.19,5.115,multiply,BTC,2020-06-23
620,620,1592784000,5.373,4.721,5.346,1091311.0,5662026.97,5.188,multiply,BTC,2020-06-22
621,621,1592697600,5.94,4.999,4.471,2248686.0,12021778.42,5.346,multiply,BTC,2020-06-21
622,622,1592611200,4.802,4.321,4.759,1514179.0,6770273.56,4.471,multiply,BTC,2020-06-20
623,623,1592524800,5.868,4.251,4.338,7106966.0,33823736.49,4.759,multiply,BTC,2020-06-19
624,624,1592438400,4.527,4.021,4.198,1096924.0,4758498.72,4.338,multiply,BTC,2020-06-18
625,625,1592352000,4.232,4.114,4.221,341500.0,1433506.81,4.198,multiply,BTC,2020-06-17
626,626,1592265600,4.245,4.129,4.072,308923.0,1303942.52,4.221,multiply,BTC,2020-06-16
627,627,1592179200,4.24,4.033,4.069,507583.0,2066670.36,4.072,multiply,BTC,2020-06-15
628,628,1592092800,4.253,4.021,4.332,549045.0,2234278.05,4.069,multiply,BTC,2020-06-14
629,629,1592006400,4.336,4.179,4.34,463202.0,2006470.31,4.332,multiply,BTC,2020-06-13
630,630,1591920000,4.485,4.209,4.09,721709.0,3132005.13,4.34,multiply,BTC,2020-06-12
631,631,1591833600,4.377,4.075,4.673,804439.0,3289944.07,4.09,multiply,BTC,2020-06-11
632,632,1591747200,4.926,4.6,4.548,823208.0,3846947.42,4.673,multiply,BTC,2020-06-10
633,633,1591660800,4.624,4.341,4.83,681907.0,3100978.31,4.548,multiply,BTC,2020-06-09
634,634,1591574400,4.984,4.42,4.89,1124667.0,5432545.4,4.83,multiply,BTC,2020-06-08
635,635,1591488000,5.029,4.849,4.579,390744.0,1910834.09,4.89,multiply,BTC,2020-06-07
636,636,1591401600,4.856,4.509,4.75,1544682.0,7073712.27,4.579,multiply,BTC,2020-06-06
637,637,1591315200,4.99,4.071,4.05,4638101.0,22029664.38,4.75,multiply,BTC,2020-06-05
638,638,1591228800,4.163,3.967,4.147,532297.0,2155700.68,4.05,multiply,BTC,2020-06-04
639,639,1591142400,4.248,4.014,3.917,588129.0,2439114.01,4.147,multiply,BTC,2020-06-03
640,640,1591056000,3.957,3.711,3.916,454467.0,1780185.83,3.917,multiply,BTC,2020-06-02
641,641,1590969600,4.27,3.863,3.99,573987.0,2247744.29,3.916,multiply,BTC,2020-06-01
642,642,1590883200,4.056,3.945,4.211,337664.0,1347175.54,3.99,multiply,BTC,2020-05-31
643,643,1590796800,4.409,4.111,4.025,707212.0,2977720.12,4.211,multiply,BTC,2020-05-30
644,644,1590710400,4.089,3.886,3.904,576710.0,2321082.1,4.025,multiply,BTC,2020-05-29
645,645,1590624000,4.187,3.893,4.228,1270324.0,4959271.4,3.904,multiply,BTC,2020-05-28
646,646,1590537600,4.434,4.145,4.158,1090398.0,4609733.87,4.228,multiply,BTC,2020-05-27
647,647,1590451200,4.415,4.09,4.24,1553526.0,6459685.39,4.158,multiply,BTC,2020-05-26
648,648,1590364800,4.69,3.867,4.247,3846877.0,16312517.15,4.24,multiply,BTC,2020-05-25
649,649,1590278400,4.488,4.211,4.37,1739072.0,7385068.77,4.247,multiply,BTC,2020-05-24
650,650,1590192000,4.592,4.206,4.618,1151626.0,5032075.6,4.37,multiply,BTC,2020-05-23
651,651,1590105600,4.911,4.265,4.204,2180151.0,10067931.88,4.618,multiply,BTC,2020-05-22
652,652,1590019200,4.228,3.775,4.183,1385626.0,5825703.78,4.204,multiply,BTC,2020-05-21
653,653,1589932800,4.382,4.143,4.587,862260.0,3606903.66,4.183,multiply,BTC,2020-05-20
654,654,1589846400,4.859,4.5,4.694,646969.0,2967794.92,4.587,multiply,BTC,2020-05-19
655,655,1589760000,4.948,4.359,4.253,1790763.0,8405554.28,4.694,multiply,BTC,2020-05-18
656,656,1589673600,4.513,4.182,4.306,1357143.0,5772146.32,4.253,multiply,BTC,2020-05-17
657,657,1589587200,4.307,4.018,3.811,730811.0,3146516.46,4.306,multiply,BTC,2020-05-16
658,658,1589500800,3.822,3.71,4.123,277879.0,1059110.89,3.811,multiply,BTC,2020-05-15
659,659,1589414400,4.392,4.022,4.13,607340.0,2504247.51,4.123,multiply,BTC,2020-05-14
660,660,1589328000,4.326,3.96,3.857,1048968.0,4332625.69,4.13,multiply,BTC,2020-05-13
661,661,1589241600,3.994,3.741,3.807,708183.0,2731194.14,3.857,multiply,BTC,2020-05-12
662,662,1589155200,4.143,3.735,3.936,910190.0,3465491.32,3.807,multiply,BTC,2020-05-11
663,663,1589068800,4.439,3.865,4.421,882728.0,3474179.07,3.936,multiply,BTC,2020-05-10
664,664,1588982400,4.537,4.285,4.365,548440.0,2424737.04,4.421,multiply,BTC,2020-05-09
665,665,1588896000,4.513,4.17,4.144,918906.0,4011312.87,4.365,multiply,BTC,2020-05-08
666,666,1588809600,4.666,3.901,4.326,2049615.0,8492661.7,4.144,multiply,BTC,2020-05-07
667,667,1588723200,4.743,4.291,4.634,1145550.0,4955484.29,4.326,multiply,BTC,2020-05-06
668,668,1588636800,4.961,4.569,4.982,1251358.0,5798488.35,4.634,multiply,BTC,2020-05-05
669,669,1588550400,5.29,4.695,4.778,1914032.0,9535996.44,4.982,multiply,BTC,2020-05-04
670,670,1588464000,4.991,4.567,5.095,1514748.0,7237819.94,4.778,multiply,BTC,2020-05-03
671,671,1588377600,5.426,5.062,5.058,1512249.0,7704196.42,5.095,multiply,BTC,2020-05-02
672,672,1588291200,5.178,4.777,4.854,2361557.0,11945418.33,5.058,multiply,BTC,2020-05-01
673,673,1588204800,5.504,4.705,5.441,3513976.0,17057490.87,4.854,multiply,BTC,2020-04-30
674,674,1588118400,6.079,5.175,4.602,7423736.0,40391619.47,5.441,multiply,BTC,2020-04-29
675,675,1588032000,4.926,3.978,4.122,6838281.0,31471441.53,4.602,multiply,BTC,2020-04-28
676,676,1587945600,4.783,4.109,4.566,3738309.0,15410378.85,4.122,multiply,BTC,2020-04-27
677,677,1587859200,5.019,4.495,4.667,2708455.0,12367195.55,4.566,multiply,BTC,2020-04-26
678,678,1587772800,4.842,4.469,4.524,2360904.0,11019234.09,4.667,multiply,BTC,2020-04-25
679,679,1587686400,4.823,4.417,4.428,3667234.0,16589996.55,4.524,multiply,BTC,2020-04-24
680,680,1587600000,5.16,4.261,4.845,10371579.0,45930394.27,4.428,multiply,BTC,2020-04-23
681,681,1587513600,4.972,4.119,4.23,15462983.0,74911342.51,4.845,multiply,BTC,2020-04-22
682,682,1587427200,4.358,3.723,3.947,6140323.0,25975010.42,4.23,multiply,BTC,2020-04-21
683,683,1587340800,4.523,3.869,4.378,4542657.0,17929147.16,3.947,multiply,BTC,2020-04-20
684,684,1587254400,4.851,4.302,4.908,4397843.0,19255389.78,4.378,multiply,BTC,2020-04-19
685,685,1587168000,5.242,4.888,4.671,3994742.0,19604991.58,4.908,multiply,BTC,2020-04-18
686,686,1587081600,5.056,4.662,5.101,4357167.0,20352096.03,4.671,multiply,BTC,2020-04-17
687,687,1586995200,5.958,4.981,4.734,17860049.0,91099242.91,5.101,multiply,BTC,2020-04-16
688,688,1586908800,5.089,4.524,4.854,8413113.0,39824285.3,4.734,multiply,BTC,2020-04-15
689,689,1586822400,5.831,4.557,5.747,12645953.0,61381546.32,4.854,multiply,BTC,2020-04-14
690,690,1586736000,6.474,5.707,6.626,10950524.0,62931566.38,5.747,multiply,BTC,2020-04-13
691,691,1586649600,7.053,5.746,5.604,21984081.0,145665751.26,6.626,multiply,BTC,2020-04-12
692,692,1586563200,7.496,5.452,7.081,29221929.0,163745747.05,5.604,multiply,BTC,2020-04-11
693,693,1586476800,9.992,4.108,6.314,69159662.0,489705227.75,7.081,multiply,BTC,2020-04-10
